,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,128,72.30632019042969,9873.752615522504,25073.004307010313,32865.58021631608,75.11229067643484,145.25067539215087,125.6036205291748,198.36735827128092,161.37809219360352,193.15960502624512,84.25322833128875,80.43866055273064,84.27628430119199
0,129,67.06867218017578,9100.585091829214,23145.88016537446,30369.28116396693,71.44933148225148,142.2708275794983,121.31003856658936,213.23761434555053,173.9154923439026,208.1055295944214,89.68410295390694,85.31564325203135,89.53372526880918
0,130,72.26408386230469,8861.195838664768,21502.250872554323,27916.933287693228,68.79151068528493,138.84172706604005,117.3044921875,230.36934096018473,188.36180477142335,225.4028663635254,95.50047990435294,90.52263268514693,94.89326796578024
0,131,73.42015838623047,8794.603899123376,21196.22655423722,27252.89671038131,67.85385116736094,137.6212050437927,116.28885421752929,235.03577880859376,191.90482969284056,230.7783645629883,97.16287869205655,91.20252777046947,96.72273121934451
0,132,73.93984985351562,8544.767886698095,22043.672901805243,28468.207543851262,67.03871823151907,138.9050187110901,118.34074440002442,225.84896586736042,183.6111657142639,222.3957721710205,94.87769448677393,88.10788084217073,95.40734524802923
0,133,72.89065551757812,8607.271870137334,23437.70562543054,30484.466091593167,68.07807001272838,140.9645217895508,120.85235538482667,212.30678383509317,171.64107761383056,210.0582124710083,90.94180733189899,83.36759592476506,92.52779833324244
0,134,69.39787292480469,9071.236828546114,25137.172956420574,32831.52950544568,70.02285452683766,143.36318359375,124.47427520751953,200.15708967844645,160.43855304718016,198.95133743286132,87.97293188038543,79.48283599851564,90.35929380214334
0,135,70.73847961425781,9469.15280036745,26340.87499311617,34478.62662933489,71.04366862773895,145.41258163452147,126.75301208496094,193.32291053136188,153.66196384429932,192.7050338745117,86.9089307543297,77.80944947567282,89.83916152795993
0,136,74.91004180908203,9025.295625152341,25755.63625492799,33650.41537962656,68.76026326020559,144.207049369812,125.43427829742431,198.96765483220418,157.78076286315917,198.69081859588624,89.78880338003063,79.94407242305692,92.61741541036464
0,137,68.45972442626953,8427.68667138242,24643.322678464792,31902.301964249287,65.2774291753769,142.54174699783326,123.72154331207275,210.54763069152833,166.9337384223938,210.30345287323,94.5711036692504,84.15988652876577,97.16842822329585
0,138,72.16593170166016,8119.5112012027685,23681.34697121093,30048.068157342837,63.22934141953786,140.52523164749147,122.20201568603515,224.14666372934977,177.82796907424927,223.64787826538085,99.98622678397179,89.18444529327093,102.26012715915783
0,139,67.55795288085938,8218.704040260682,22800.451026982995,28036.66499007059,64.46180897553762,137.64636135101318,121.44370880126954,239.00025714238484,190.40559730529785,238.54349899291992,104.99713149370497,93.96387165826359,107.07868003078127
0,140,73.41079711914062,7910.752416628024,23425.68719277264,29311.67105757179,61.9871874888738,139.37956762313843,122.47979202270508,230.00805276234945,182.43868894577025,230.1167320251465,103.15584519714706,92.14484556140287,105.94371520182355
0,141,66.37342071533203,8005.626248565703,25339.654667215444,32563.406178227055,62.2871209859848,143.21602478027344,125.80986194610595,210.2601807276408,165.10870685577393,210.87516765594484,98.47955212702013,87.72530986759574,102.45308319198438
0,142,64.81260681152344,8172.383992544273,26187.491022007027,33815.19329537457,63.76159214178721,143.95372266769408,127.15394287109375,202.4550977706909,158.40095281600952,203.85765914916993,96.31118072390888,85.59264102455951,101.17593523858352
0,143,66.02521514892578,7718.275470761151,25423.194949553348,32504.24630419973,60.86954753398895,142.17022466659546,125.78687801361085,209.14576336542765,164.23396253585815,210.94848842620848,98.40456236560243,87.80144430091099,103.61478867403429
0,144,67.84210968017578,7259.9770907330885,24213.255591344838,30324.004545777083,57.575624410311384,138.74071979522705,123.8622673034668,220.02061236699421,174.01121444702147,222.4999599456787,100.89789638462156,90.41774037412317,106.72110136218139
0,145,58.91516876220703,7115.232790808987,24117.169914772152,30036.58872026443,57.57698981761932,137.12764616012572,123.55989894866943,218.63318433761597,173.33767156600953,222.4568883895874,99.70322125923533,89.42776755552507,106.92578462901682
0,146,61.562557220458984,7062.187372612319,24589.084992344477,30669.809423451683,57.56911110083262,137.5330262184143,124.62427654266358,214.0874548594157,169.87220849990845,218.4638505935669,98.80930169896345,88.96675076134092,107.12894528664725
0,147,60.85025405883789,7195.108939715649,25569.28753244522,32136.120702228953,58.860317746798195,139.44215660095216,126.3149263381958,205.90884485244752,163.25377407073975,210.39883518218994,97.19154524398193,87.85398390503275,106.44764748503896
0,148,62.15364456176758,7373.29429546776,26410.93337968153,33121.7491391825,60.77082068920136,140.65089921951295,128.20668773651124,199.05274165471394,158.70428895950317,203.6061643600464,95.64028670570534,86.83923878202926,105.78035975267372
0,149,62.06404495239258,7046.323293896104,26222.460455298587,32399.87448000639,59.17542572816213,140.11243562698365,128.38240413665773,201.79879293441772,162.4089955329895,205.85569515228272,97.22654313733689,89.07156794725068,107.66224840637598
0,150,60.93147659301758,6360.372650790449,24718.132762996705,29700.661398428078,54.34437695344289,136.82998971939088,127.35507984161377,217.35660791397095,176.95925531387329,221.0999921798706,102.7853827573348,95.31893717989082,113.07979644711983
0,151,54.90894317626953,6181.098764459852,24239.959859718663,28764.105237245873,53.01560339132945,135.5756015777588,126.7696439743042,222.4026410102844,182.6937810897827,226.14127750396727,104.97918952486064,97.79831880863547,114.99648793873003
0,152,58.2636604309082,6148.300062450857,24714.33596464576,29331.006506317382,52.834098029136655,136.52969093322753,127.34479064941407,218.20045585632323,179.3827070236206,221.9674171447754,104.82710046667998,96.93480164246176,114.68441629186654
0,153,59.61333084106445,6293.887290971416,25918.182730084656,30768.34831341816,54.508824165662126,138.8794476509094,129.1979612350464,210.28252255121868,172.63703813552857,213.40468769073487,104.20200133056055,95.91284890726855,113.94033077988567
0,154,61.60029220581055,6154.530506468095,25882.60842452838,30411.0730961548,52.5513977766037,138.7745722770691,129.57225303649903,214.82216552098592,176.34855031967163,217.40318870544434,107.26536660356507,98.72958785260717,116.48806931625708
0,155,56.4373893737793,6012.701743887554,25332.502432264926,29197.678149857547,49.86921365261078,137.0256636619568,129.19748077392578,224.88884703318277,184.68745908737182,227.58055534362794,111.62224533801711,102.44604466339594,120.4907320370952
0,156,61.700496673583984,5966.110318466688,25705.497177435365,29368.76897504874,49.49343186219533,137.2681107521057,129.9596710205078,224.69424200057983,184.39002466201782,227.39018898010255,112.67694750862015,102.94599888496076,121.60022744775827
0,157,62.32023239135742,6011.241302578024,26823.878905931866,30715.782856536476,50.51205836137136,138.80885438919069,131.48551540374757,216.07974433898926,176.1862385749817,218.9033411026001,110.69803788999462,99.90193543113399,120.0109461551841
0,158,59.27352523803711,6118.321672018937,27528.547684223777,31624.41124672956,52.434134141604105,139.25874156951903,131.9359857559204,208.7934305826823,169.99311294555665,212.3761583328247,108.10242432845881,96.7295231213517,117.98826157545543
0,159,59.310081481933594,5989.609444689695,27330.317923288698,31218.569950764173,51.29857289791107,138.09962644577027,131.54639015197753,209.66997044881185,171.03074865341188,214.2837043762207,108.01524236364159,96.15966295746482,118.24893363410425
0,160,54.077579498291016,5794.178339071082,27028.774748253763,30542.28335665888,49.589720892906186,137.19544124603271,131.3451581954956,212.8689707438151,174.42427177429198,217.97925014495848,109.04544733398781,97.37695891533103,119.34408798581936
0,161,53.45930099487305,5676.929623344965,26593.095955499168,29937.756110602506,49.41110808849335,135.67240495681762,130.0184471130371,212.19728136062622,175.33438158035278,218.78384552001953,107.70375802830985,96.10744848099465,118.30239698797517
0,162,51.38658905029297,6350.062650109786,27519.904333104892,31761.023269001635,55.61542448202769,138.17360019683838,128.9191967010498,197.11710691452026,163.55358352661133,205.0554141998291,100.70050041673383,89.19892207188629,112.11473425386687
0,163,52.81245040893555,6113.572864476483,26908.91503008383,30798.11442762147,54.32591299215952,136.1737706184387,127.56550312042236,198.72850739161174,166.82142610549926,207.58077869415283,100.24302500091864,89.3690483304737,111.66586778982536
0,164,53.7943115234375,5095.972394646934,24728.92311991135,26964.000948443514,46.41409588654836,130.411812210083,125.55518684387206,221.24539333979288,188.0649145126343,230.37081413269044,107.58427990572278,97.90226881844757,117.94484681868315
0,165,48.38224792480469,4936.986749549935,24172.698321866366,25710.107877394712,45.61463092962901,128.37536716461182,125.54914016723633,230.13334013621014,197.60058212280273,239.06919631958007,110.24780240460167,102.56713889014523,120.23898541311218
0,166,56.384891510009766,4814.618481529212,24617.673748452147,26305.737755780592,45.330723611513775,129.52036075592042,126.4774040222168,224.84931812286376,194.1408576965332,233.37598876953126,108.74288235230901,102.34193641243692,118.99270507113019
0,167,51.52559280395508,5080.839642160751,25949.544597001342,28315.22130572105,48.35105890432994,132.78369340896606,127.74092082977295,208.52264261245728,180.7041428565979,216.81663570404052,103.28826173520646,97.00157988869556,114.01407042192916
0,168,54.92218780517578,5677.748825922909,27482.925005354315,30180.12710015616,53.30246144135793,135.93155908584595,129.831622505188,196.29908412297567,170.3619263648987,204.10680942535402,99.23736184779521,93.01666329116645,110.09143983178151
0,169,51.061805725097656,5184.042851921174,27041.111372985168,29248.3598489269,49.9656794945399,134.8574831008911,129.35601634979247,202.82722787857057,176.03280715942384,210.2315435409546,102.29239886923939,96.22638837212857,112.63492759589927
0,170,55.59122085571289,4525.987827864124,25747.07830150957,26768.597610650537,43.365605584780376,131.17879657745362,129.33882904052734,223.69444395701092,194.338765335083,230.43737564086913,110.64925775726873,105.56623304008941,120.21862968275977
0,171,48.069034576416016,4497.945065025682,25406.716083816125,25872.625461127296,43.71259655157725,129.36151580810548,129.20696334838868,231.68061911265056,202.07634449005127,238.6841911315918,113.58406627853685,109.08998904494523,123.02558518037685
0,172,58.5323486328125,4478.2630555801015,26341.141914977947,27302.53557773434,44.367286499341326,132.02997894287108,129.97869663238527,216.49439109166462,189.45592441558838,223.7675584793091,108.89928638973343,103.58795249885408,118.59699368147916
0,173,56.153812408447266,4899.513283151755,27529.669921520028,28896.797619304492,48.50939109325409,134.56320247650146,130.66205883026123,203.21824146906536,178.1163600921631,210.74953746795654,104.9824916979407,98.66860896393457,114.87316226011863
0,174,52.10955810546875,4620.7562107970825,27048.81420420116,28060.77876565583,46.24504020214081,133.05564632415772,130.34799747467042,207.56055657068887,182.4232494354248,215.9525484085083,107.38717705339685,100.80097242805444,117.18389713030048
0,175,46.60076141357422,4272.683958247198,26367.998535381106,26858.76805002971,42.81934157212575,131.3494035720825,130.13954162597656,217.319908396403,190.67409439086913,226.59648971557618,112.01798625395362,104.94427631960275,121.61297776355521
0,176,47.612789154052734,4338.706333677709,25587.66237386209,24913.28781476572,43.0418155113856,127.74233837127686,129.40105991363527,237.38033666610718,207.69153861999513,247.81763248443605,119.73218632986773,112.43086832304068,128.8970230946187
0,177,57.67453384399414,4116.432466457468,25597.786084241234,25091.758181384517,41.464152439435324,128.02625999450683,128.76624698638915,231.2213036219279,202.52592601776124,242.92919864654542,117.76617087861203,109.45881353121095,127.16516489124484
0,178,52.908836364746094,4555.723872419424,27401.089587353752,28212.885829001105,45.17372685273488,132.86389636993408,130.4680658340454,203.48671865463257,177.9570613861084,215.5852777481079,108.25566098669303,98.24067729873023,118.97861399341323
0,179,45.66009521484375,5298.501990780966,28356.897191272215,29765.81497565585,51.79862614472707,135.73705654144288,131.15682125091553,191.01627492904663,167.9334857940674,203.8355516433716,102.753525417701,92.80700202042578,114.3049700437843
0,180,52.988502502441406,4484.0659771741275,26800.074614900008,27682.331939892065,45.429959654808044,131.504318523407,128.48326263427734,201.59089291890461,179.09424390792847,215.4320816040039,105.81871421851277,96.92790213783621,116.68402432778713
0,181,55.450477600097656,3764.6240669576455,24931.954469630797,25026.32111657656,40.00850681463877,127.3839599609375,126.13774852752685,220.7562095006307,197.46254596710205,235.64615306854247,111.51043883263034,104.16960361522803,121.36626166762578
0,182,49.58934020996094,3749.9975815509115,24348.57033079288,24040.5550028302,39.99749057292938,125.40345115661621,126.46780414581299,231.94999888737996,208.58394298553466,247.23632068634032,115.20074356669907,109.80659611875618,124.46749528868399
0,183,52.904483795166016,3665.827611295674,24520.13559061061,24423.688780738164,39.143226408958434,126.34193172454835,126.54983673095703,228.5295800526937,206.104398727417,243.74776458740234,114.10541083762533,109.42689777868013,123.47718586626988
0,184,46.92390060424805,3838.929786447572,25537.85098880342,26128.937433885043,41.435829536120096,129.5625961303711,127.25311031341553,211.76572960217794,192.00914173126222,226.52832851409912,108.6310090082102,104.10436531713553,118.68200054912496
0,185,48.29027557373047,4318.634967032312,26701.42071923759,27635.79603127099,45.11744485696157,131.80410614013672,129.93113918304442,200.25527065594991,182.25560321807862,214.71968059539796,104.6383429255305,100.37052382011638,115.56715971413735
0,186,47.931068420410156,4163.283276928672,26895.528929148386,27656.426169844384,44.024669432640074,131.98704948425294,130.69742641448974,201.63640683492025,183.1893144607544,216.09596462249755,105.86606389989929,101.52300996342927,117.00214076727477
0,187,47.33486557006836,3563.0589524468437,26102.015024358465,26318.537644753436,39.04426996707916,129.88583927154542,129.36545581817626,213.32952205340067,192.8781509399414,228.54071826934813,110.39594517938596,105.52108988933628,121.33105617565242
0,188,42.20309066772461,3329.4949791571926,25587.13682870838,24914.415054583045,35.99361485640208,127.66470279693604,129.30796985626222,229.72092906634012,205.96978225708008,245.55857486724852,116.91725822614707,110.90307492182971,127.06059799714004
0,189,44.050235748291016,3288.047020570405,25996.13556230719,25565.675408153988,35.82961563269297,129.17326889038085,129.4574836730957,222.63137849171957,198.01537036895752,238.48027648925782,114.88929679184768,106.4428393597075,124.99265173793599
0,190,40.41167068481445,3834.976455723657,27377.355461280626,27956.914772797947,41.40554916858673,132.37769355773926,130.79897918701172,204.3831044038137,179.5784070968628,219.82028884887694,108.60283567005997,97.84211896054249,119.65326215409621
0,191,46.60516357421875,4634.986492375476,28520.460266899398,30046.14988820823,48.385393198331194,136.24876823425294,132.4604871749878,192.66451881726582,167.41851749420167,208.24009914398192,104.05756724070696,91.96130781089914,115.8328671036781
0,192,49.053401947021484,4433.156727595162,27850.17599436983,29441.66858979654,46.87601125240326,134.8336622238159,130.6252353668213,195.02136726379393,169.4127384185791,211.6982967376709,103.99704885118786,91.31219707482468,115.6421764283076
0,193,53.135231018066406,3576.930405565038,26326.65892998236,27001.620618082474,39.15453005631765,129.49921493530275,127.91295490264892,208.10093619028729,182.08962116241455,226.17964420318603,108.3013545694738,95.33139690386797,118.71605563033359
0,194,48.1923942565918,3029.910123920408,24957.374078837223,24306.446421431887,33.157177567481995,125.57195568084717,125.72043704986572,228.15985538164776,202.1518840789795,248.05578098297119,115.28860856416746,103.50486862640831,124.16220310480578
0,195,47.87775421142578,3010.6749341583036,24842.226422719727,23824.791645436635,33.68500759601593,124.67566795349121,126.62497100830078,234.256441005071,209.068035697937,254.68434829711913,117.69369336324384,107.31114788508599,126.03526013236745
0,196,47.792057037353516,2933.9818156858673,25614.70338576394,25352.716199837683,32.505763220787045,127.6334156036377,127.36545295715332,221.12673867543538,198.16117610931397,240.36282768249512,114.34956134037435,105.01265710548441,123.16586896800337
0,197,43.41631317138672,4076.0045902150323,28060.725446109078,28959.10951225996,45.69173878828685,133.02964420318602,131.31338424682616,194.60378321011862,174.8437873840332,211.318856048584,105.45719241220678,96.5132153360811,115.17982262470314
0,198,47.15435028076172,4203.949188936654,28458.34624352802,29151.74231862292,47.155068564414975,133.17077445983887,132.04784412384032,192.51134503682454,174.51106853485106,208.92372379302978,105.6500084321711,97.61975763459333,114.95682711076815
0,199,45.461181640625,3183.548989218027,26944.119570248768,26785.496353478404,37.00431999365489,129.54561557769776,129.23248348236083,210.48754138946532,192.71925201416016,228.26670894622802,113.57561282600913,107.41182034182218,121.77624234953743
0,200,41.43741989135742,3065.5783466118996,26166.48638286515,25099.306648350266,33.97647383213043,125.254221534729,131.21422653198243,230.95480879147848,212.93885803222656,249.88769454956054,122.04624876638107,117.89468571570978,129.36082556045073
0,201,46.080909729003906,3112.9113447980885,26148.847728023393,25000.44373349195,34.82339189052582,124.52184543609619,131.19645233154296,231.98700351715087,214.82432327270507,250.9889129638672,122.8136426015731,119.09593302108381,129.79621399744568
0,202,50.84385299682617,3039.6122235937337,26684.435939994746,25740.988362279557,34.57069534460704,126.51621580123901,130.2478401184082,219.76922899881998,203.58328771591187,237.98359909057618,118.88776435428976,113.9152421979139,126.05669572896579
0,203,39.596187591552734,3751.686876638806,28154.804321196338,27782.51546840426,43.244507082303365,129.8163197517395,130.10034637451173,198.18095978101096,182.80216875076295,215.2187873840332,110.24152576801605,103.09733340852992,118.24150101280806
0,204,42.11233139038086,4286.028651817125,29109.554219505073,28904.29138639741,48.4520646572113,131.37294092178345,131.56535797119142,190.30992848873137,174.09880304336548,206.76285095214843,106.77525578619041,98.09653605352293,115.54150116293401
0,205,41.38922882080078,4445.499913769661,29614.93963821083,29516.563162577506,49.773325928052266,132.8408242225647,132.1420825958252,187.99495185216267,169.93295221328736,204.30556297302246,105.39628278242608,95.18637811347483,115.0560807934961
0,206,47.19374465942383,3141.1425992267186,27990.145656674413,26958.097197069466,37.776384806633,128.2075391769409,129.82362442016603,206.0813604036967,185.3362071990967,223.98278350830077,112.86488171322466,101.70966949581084,122.00362258952582
0,207,40.58089828491211,2658.647677843047,26941.99802912362,24551.98146150423,30.345320502916973,124.39199085235596,129.70413722991944,227.480189148585,205.086767578125,246.78542613983154,121.1297796833226,110.11607792887779,129.25267558376464
0,208,44.88585662841797,2677.079916364157,27050.82732680278,24308.700266481803,30.908605376879375,124.1222599029541,129.855712890625,230.50346732139587,207.07576580047606,249.742911529541,122.4342978826361,110.90425500598818,130.46961533599114
0,209,40.683101654052734,2618.470402491414,27156.43345270625,24523.515589446735,30.37176247437795,124.56613464355469,129.437899017334,226.69105965296427,203.09637622833253,246.0583396911621,121.01340619522539,108.81826362469111,129.3195404493041
0,210,47.756771087646484,2995.002635607871,27876.720657641825,26569.67319541321,35.763934723536174,127.7401533126831,129.5028802871704,207.9145385503769,184.86263694763184,226.3323007583618,113.08775968471801,100.06550935742426,122.41301748817298
0,211,39.90149688720703,3348.849397809043,28105.641003683802,27349.28032098989,39.545601948102316,128.85945110321046,129.29306602478027,200.8963165918986,178.4725601196289,219.4169948577881,109.52991746836514,96.38313209555429,119.38464453568115
0,212,42.43584442138672,3229.950062304577,27590.46024938667,26709.900454113365,38.2996554295222,127.3946460723877,128.4933837890625,202.55189658800762,180.74041271209717,222.19888000488282,109.29586302460972,96.43107836942335,119.28099624713435
0,213,44.05607223510742,2593.971642069996,26459.369179199934,24529.27635289636,31.170644227663676,123.34905738830567,127.38378162384033,216.52129084269205,195.03977718353272,238.19496936798095,114.63259093659637,102.52868077065963,123.89483689793558
0,214,37.98170852661133,2461.1382382069955,25893.50085753553,22846.686424439846,28.36167565981547,120.07396125793457,128.0926601409912,232.89398121039073,211.4996084213257,256.3393238067627,121.12806568767002,109.9532444380607,129.3552759150431
0,215,36.773521423339844,2387.113066326779,26281.95279435442,23489.12746075872,27.68059750398,121.62427673339843,128.62959403991698,227.7418723742167,206.92337894439697,250.44563789367675,119.85819759528357,109.06278735624598,128.43905653861898
0,216,34.093238830566406,2723.1728304466274,27568.264865652884,25835.03715072809,33.08604462146759,126.54331607818604,130.1111686706543,209.6225047747294,189.64633560180664,229.73400192260743,113.96554958246192,103.21567346513947,123.4095344022008
0,217,37.42667770385742,3347.315543100145,28938.055724522863,27795.7331196424,40.047694222132364,130.09106063842773,132.05147171020508,198.105593307813,178.38770313262938,216.17859115600587,110.13973785393814,99.45022211026057,120.33456971424172
0,218,40.43144226074219,3118.449116702854,29076.341057489462,27622.19276732866,37.713627910614015,130.3334634780884,133.1322732925415,201.27573991616566,181.6350196838379,219.01425647735596,112.57345243782652,102.37756620473601,122.58825383862406
0,219,37.20718765258789,2469.4956810113003,28476.44676947682,26086.086316485795,29.19820681413015,128.2625057220459,133.61662635803222,216.06639459927877,196.60204067230225,234.92463874816895,119.97681659478526,110.77204699403576,129.3670527082332
0,220,32.76432800292969,2367.8381242130367,28421.31296581974,25240.944734112425,28.020660503705344,126.43283615112304,133.99730091094972,229.36461091041565,209.8238130569458,248.95778369903564,126.21851107475197,117.94404304791883,135.19181503773757
0,221,39.41710662841797,2281.641985337434,28435.570449214254,25295.414252424096,26.94757301012675,126.22457370758056,134.3875560760498,226.25122792720794,207.14834060668946,246.2981029510498,124.96592074689433,116.25097478717038,134.43054619259698
0,222,39.72355270385742,2487.8395958599986,28636.911907868023,26351.118218294963,31.233176310857136,127.60971794128417,134.2973373413086,210.64092547893523,192.60350093841552,230.27995834350585,117.70801470524424,108.13703744528128,128.13370171216556
0,223,37.21681594848633,2655.944676410499,28623.60813642873,26633.637115476176,33.91929153601328,127.45806827545167,133.9077507019043,205.85129742622377,188.09801483154297,225.62074279785156,115.00910239314571,104.84532499211518,125.9215027480462
0,224,37.81330871582031,2284.718408085023,27749.674304184584,25384.1540468698,29.719652644793193,124.65192852020263,132.8955560684204,213.8416497548421,196.79533805847169,235.2161584854126,117.90855828668519,108.22858588497722,128.4244777194897
0,225,34.3231201171875,2054.096873767173,26912.67338395006,24071.875916501107,25.219992359479267,121.65512313842774,132.39410076141357,227.37790087064107,211.56547031402587,250.55962200164794,123.13640502389838,115.13452148713395,132.4899007773126
0,226,37.97642135620117,2047.9538811120433,26759.909779155692,24164.952516841382,25.546635953585305,121.54600582122802,132.17114334106446,225.8258574326833,211.3507480621338,249.17496719360352,122.64975376283955,115.43084146784773,131.76634158206176
0,227,39.87386703491211,2144.9790127026918,26735.147610168126,24738.295709004473,27.184129087130227,122.72013654708863,131.1073139190674,218.2509612560272,205.62312994003295,241.27162895202636,119.94812612318206,113.61015873581545,128.9135482536023
0,228,34.57782745361328,2438.6367832488218,26865.299596661072,25413.21618894739,31.321376474698386,124.28894510269166,129.73080348968506,209.1411877632141,197.48051843643188,231.62440013885498,116.30763634464053,109.62170543039875,124.94043124476106
0,229,40.39459991455078,2319.9839715414905,26540.36372953768,24927.175126464084,29.238998834292094,123.48225889205932,128.76984996795653,212.29923259417217,199.992449092865,235.41917552948,117.70135768871867,110.17098026995257,125.92203697268212
0,230,36.58180618286133,2180.832287737845,26384.68062252893,24514.42340281577,27.29357434908549,123.09747629165649,128.66736450195313,217.10155532360076,204.2121506690979,240.3695976257324,120.15261824638243,112.12878949480506,127.73627699002562
0,231,35.47659683227539,2317.030453037981,27035.857115998097,25206.32535557387,28.884251888593038,125.47300281524659,128.55878524780275,211.6240817228953,197.39413604736328,233.70060043334962,118.85201579686232,109.04298976649416,126.38675662025169
0,232,34.84964370727539,2479.673268687911,27931.381674694374,26008.68199821154,31.36567852497101,127.63113355636597,129.61977157592773,206.9053111076355,190.56120290756226,227.80436172485352,118.03800694422165,106.06267507644452,125.78041619291992
0,233,38.67350387573242,2332.5582251929095,28557.348108240705,25985.727804254762,29.113456702232362,128.09065933227538,131.0687515258789,210.3732775847117,191.7506685256958,230.7624153137207,121.1109250830385,107.5423428984859,129.0287183141166
0,234,34.22614669799805,2393.5240054721557,29160.086830209115,26485.958066144784,30.656804895401002,128.8812044143677,132.4736494064331,207.55282952785493,186.5841064453125,227.09263591766359,120.10359923031955,104.67907924523169,128.45352569562152
0,235,33.40025329589844,2105.9624454797317,28809.96264555118,25652.303106708976,26.55168162981669,127.68277997970581,132.46638469696046,215.189755543073,191.79843893051148,235.08393840789796,122.72153866126993,105.87316674019657,130.68275847839595
0,236,31.518468856811523,1986.0794481515402,28469.027711235605,24336.141631410115,24.992858680089316,125.68389148712158,131.96659355163575,227.99227464199066,202.56588592529297,248.47709922790528,127.57296373283663,109.58105425305943,134.74968162494653
0,237,40.30046844482422,1972.289741224265,28053.10839762654,24234.17168963689,24.980828245480854,125.32532196044922,130.8012269973755,225.46265316009521,199.30022296905517,246.16966800689698,124.88747390268348,105.6250789443842,131.84137149585268
0,238,37.35920715332031,2502.049056055294,28586.387122082837,26401.27978239588,32.002250695228575,128.16799507141113,130.94649295806886,206.55384635925293,181.13087825775148,226.0450891494751,115.64748057246841,95.87173983681411,123.13245986068975
0,239,34.85616683959961,3082.2694148339588,28867.771272048296,27405.049530095217,38.20564365386963,128.9277172088623,130.3766408920288,197.51416119734446,173.4519254684448,216.671404838562,110.02117328794752,90.66207283929359,117.75190493672388
0,240,36.46646499633789,2786.0174834875925,28326.859667082997,26464.18766506085,35.468854411443075,127.66391143798828,129.76100521087648,201.00338644186655,178.47074451446534,220.5468313217163,110.5755132440224,92.28819930744137,117.64341183644777
0,241,37.70968246459961,2075.3501254944254,27397.7344827043,24476.817023760268,27.23933860460917,125.12989864349365,129.16179161071778,213.64805416266123,192.74146766662597,234.4233341217041,115.69917085536466,99.05918907387336,121.74432890423195
0,242,34.62801742553711,1826.6632595483695,27228.700566495234,23078.61554691836,22.859709962209067,122.81704139709473,131.32530269622802,230.4449380795161,211.7576337814331,252.5341962814331,123.57013192718222,109.74684845184693,128.90718037743554
0,243,36.15355682373047,1824.5165768521006,27443.897834273474,23756.288722166533,22.61166396141052,124.13841361999512,131.36915264129638,224.83855849107107,207.9563154220581,246.65078029632568,121.97673514730623,109.57489022757204,127.45654944631752
0,244,32.224876403808594,2293.3007310693642,28158.205944913905,25558.079591444526,29.95536564985911,126.94352588653564,130.75501117706298,206.65861536661785,191.44085922241212,227.25402545928955,114.7950872724646,103.11169738576942,120.8361608178417
0,245,34.07974624633789,2815.3354246245,28852.56430118079,26781.07703705905,36.31545376777649,128.44953212738037,131.4331439971924,197.5264883438746,183.32297554016114,217.76207008361817,111.57699719440687,100.56827022641563,118.10022499254869
0,246,35.433067321777344,2530.3139797346835,28489.98835961872,26364.286104170264,33.28837926387787,127.45100469589234,131.5813383102417,201.11791373888653,187.96242094039917,222.51743907928466,113.96857440207813,104.1152444311777,120.40345309837399
0,247,33.79549789428711,2041.6697138580682,27597.42715038961,25322.176114464804,27.386492753028868,125.21413221359253,130.85063667297362,209.8481284459432,197.58017950057985,233.27812232971192,118.02734733451423,109.30291604922881,123.99829906754498
0,248,31.784399032592773,1759.6477575217205,27064.42596961835,24532.56899629531,22.395652969678242,123.16935482025147,131.32378215789794,219.86878479321797,208.6946636199951,245.07247982025146,122.43503217460179,115.40391315868328,128.18567181164232
0,249,34.99607849121094,1699.6194937794337,26914.286064778582,24250.112340953914,21.054081010818482,122.07612371444702,132.18955078125,224.56744178930919,213.9344988822937,250.7667137145996,124.68007801460591,118.33252048012413,130.4154938971431
0,250,36.901466369628906,1830.2655545438895,27239.137055792253,24973.221711712536,24.11586786111196,124.0787567138672,130.43097114562988,214.89022652308145,204.72203235626222,239.88372840881348,121.30708794371503,114.47884101428863,127.07464054145925
0,251,31.960371017456055,2548.373171611752,28208.486826022934,26575.93065226984,33.946947971979775,127.66503629684448,130.68605861663818,199.02277785142263,188.78026494979858,221.60385723114013,115.14396527711573,107.04996973676161,121.0194014359856
0,252,32.018619537353516,2319.0214277026894,28228.785415346803,26389.835048610934,31.408193055788676,128.3366386413574,130.79261474609376,202.16561652819317,190.8080331802368,224.4927978515625,117.34145144388854,108.00307302857291,123.11413799416228
0,253,37.895240783691406,1673.4359761621329,27725.079861340557,25035.709413222125,21.225092744827272,126.78670454025269,132.53630657196044,218.9776940425237,205.9848853111267,242.71573162078857,125.45417216753589,115.0768553186619,130.91196493657415
0,254,26.958539962768555,1640.7595671506494,27488.972127265548,24024.872372507612,21.235801855723064,124.56853513717651,133.02486095428466,231.7377276023229,217.4882254600525,257.11164989471433,130.68670553456283,119.27656875734358,135.87406743641108
0,255,35.106040954589844,1617.549346658474,27479.153759178902,23791.50144174926,21.152031207084654,124.17578020095826,132.454842376709,230.69567370414734,215.71969957351683,256.4496475219727,130.5438023555876,117.7986043744039,135.85065426374996
