,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_rel_error_train,mean_rel_error_dev,mean_rel_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,3715,35.256553649902344,3029.420147506409,6514.90922638781,7089.400431236288,34.4494595798701,56.64034845599532,53.614980648651716,0.17031669924482062,0.31142323450155,0.28582413655496186,247.3902935206145,244.19277547889948,244.86215742217004,135.2608995124419,133.39214797750785,135.71817972500415
0,3716,34.814002990722656,3113.8573927715215,6679.360266848658,7140.639905900848,35.87631053670744,57.26850400200486,54.71085535191,0.1829405299529138,0.3270490656164191,0.3014300876074173,255.65512999278803,252.5423112156391,253.16580235661567,139.24441496495282,137.1732743773864,139.43279509334002
0,3717,35.43399429321289,3224.658797889607,6792.753420627393,7228.348913806971,37.24421695587536,57.85033036354184,55.47638662877679,0.1928854276846807,0.3377145121658241,0.30997918182648393,259.85407558694976,256.8258729507923,257.4801331175566,140.65803048479168,138.51975909081398,140.8386278624453
0,3718,36.20189921061198,3092.156948507976,6645.4981618233305,7106.451526011373,35.565458610976734,56.970207971543076,54.52971110272408,0.1811514011673499,0.322465979587033,0.2981969280417413,254.75680481405556,251.5471143103242,252.3455502819717,138.653169578031,136.61416056791498,139.07777196701937
0,3719,35.99401092529297,3062.2022808008082,6563.385319805719,7122.013772107757,34.49166447044412,56.44580950823426,53.67759432151914,0.16824786849192783,0.3030957638370442,0.2817916116386389,243.79230299800633,240.34071845531463,241.0962031289339,133.80941827991407,131.94208703472478,134.21115746257695
0,3720,35.45701217651367,3219.84752637276,6622.916215688957,7291.217976198481,35.75017711283763,57.04724685719609,53.92759367343783,0.16696997978450223,0.2929584742885812,0.27259868402483173,236.55097434722384,232.92750284266472,233.8241137341857,130.33211274696873,128.57929175305335,131.04729144705172
0,3721,35.39421081542969,3328.1218421561034,6730.582989001897,7420.942686645151,36.65031597584983,57.53939577499032,54.35464177700877,0.167968783812632,0.2911306632891469,0.27103411201706584,233.53708750505746,229.9118337854147,230.73922387093305,128.8980708270271,127.19934909619747,129.54094467906452
0,3722,35.71650187174479,3286.040357576481,6717.508746657079,7372.078781912478,36.20724775046607,57.36064150032401,54.24670801311731,0.1670632468621587,0.2922655884221314,0.2725726547482147,234.93609541580577,231.38721179026365,232.1752045866549,129.5521839577858,127.87372173649784,130.16205050774602
0,3723,35.57618840535482,3156.098312042942,6595.318629214826,7230.643792499453,35.069404084098835,56.897818676978346,53.684983976066114,0.16582018992967948,0.2990096037369363,0.27558183810165726,238.97244850508125,235.64521278440952,236.3021908620298,131.27588098537018,129.65640396111374,131.91885191573024
0,3724,35.088324228922524,3051.925827210581,6535.962154490911,7122.878401328785,34.38712433973948,56.592262090772394,53.60215014582872,0.16820602354149247,0.30837888059042057,0.2832259236714907,244.77392754686872,241.53139748710393,242.1923569869697,134.37132817605945,132.60233330828038,134.73635744367328
0,3725,35.1450080871582,3055.174480651985,6597.640620671859,7106.242548931666,34.84929162123303,56.765721327394246,54.11660207590461,0.17465110511290935,0.31743546303322245,0.2925388117314241,251.18308299422762,247.87141213816403,248.66357554221153,137.67566350848173,135.66297372446775,137.95439745944802
0,3726,35.09763209025065,3259.2409102283505,6835.727507660465,7249.428687262902,37.74159716335932,57.98340601173043,55.74066864657402,0.19519471214457662,0.33955524580936314,0.3121249669184718,260.94009408786894,257.8119891731739,258.507189591676,141.24098171790232,139.0744810027487,141.36677487128964
0,3727,36.433634440104164,3345.5483098792124,6904.908567489606,7285.266585284976,38.761438667126,58.41900692769885,56.296055069178344,0.20226857535200293,0.343909839875342,0.3182002091614641,263.4383473500982,260.3548442491889,261.15121644037964,141.87142308168507,139.62572449362668,142.08598641657525
0,3728,37.59554926554362,3039.366797169929,6544.361138602563,7029.294187872614,34.76337949023396,56.47218447014689,53.878571881443264,0.17518116415101093,0.31340559944629837,0.2922448306552877,250.94159170463433,247.6647280086875,248.47200980460644,136.6876792721792,134.66084064346805,137.0780924652783
0,3729,36.03893534342448,3225.4964636628683,6640.685027789127,7270.141869022338,35.81084515718123,56.9336119209826,53.93306010821462,0.1667132646877578,0.2908736709352918,0.2730860457222197,236.3969091347307,232.88305885064602,233.73598449885844,130.5497430602373,128.82445014068574,131.23799648132805
0,3730,36.03614934285482,3505.3447033050456,6849.290355252905,7580.749329697256,38.14079117485384,58.15284141877294,54.959073449671266,0.17059343412872677,0.2881110791157586,0.26932797615665505,229.98952847985925,226.36061220538616,227.21273376253248,127.25538040759315,125.68462238631449,128.02318508303554
0,3731,36.627062479654946,3355.2511713299828,6747.704826032473,7444.532969018618,36.8758832484136,57.64382407155633,54.49540186284482,0.16833796876751164,0.2903418579728283,0.2708788142652197,233.29515056666236,229.6986452385187,230.61204979856313,128.8559826594097,127.23642180638716,129.55589859786502
0,3732,36.60123062133789,3097.770843994936,6586.321342896931,7203.198101857844,34.68029888585706,56.76902245518565,53.712364797666666,0.1662051428777228,0.300849095582406,0.2781863870594625,241.1526472949336,237.7448025329709,238.46839280597865,132.33719833101947,130.6718559198297,132.83751226603235
0,3733,35.527688344319664,3023.868427847798,6504.8999866261565,7073.128746337089,34.56383278024693,56.68654361358285,53.639882154762745,0.17271003604910068,0.3155493194130181,0.2889600302570943,249.0859060733368,245.90057644855978,246.57546891096234,135.6762498206302,133.8166256383871,136.08446498992967
0,3734,35.14398701985677,3168.378431439061,6733.019773616933,7175.195890308752,36.749357008852066,57.63054104307294,55.15723650066555,0.188933058756937,0.33324739747517973,0.30746926409484654,258.5626289078866,255.46361315333843,256.1590398215204,140.43709735708998,138.33891154058588,140.6220534272215
0,3735,36.19078699747721,3405.423066023803,6996.40738160388,7383.5568044475785,39.253732752017676,58.74040977153182,56.664155424535274,0.20477018442679218,0.34816125636217915,0.3204188622312298,264.2603283554539,261.22188228708507,261.96128498259185,142.5565216671221,140.36589988178275,142.66567022208363
0,3736,38.00333150227865,3050.2341141034344,6523.835608104181,7049.619850400172,34.89687901762625,56.53111297723651,53.83318690693378,0.17593194529326509,0.3152123442730651,0.28974277333383064,250.8782151759515,247.6536330346465,248.55630177161098,136.7923575009013,134.7970339739087,137.2871457474328
0,3737,36.32445271809896,3400.00771791082,6770.18770994338,7448.132703101713,37.24195114435752,57.50452243998647,54.483866225659845,0.16977830194362833,0.29069366632837446,0.26982028401346364,232.31480202989778,228.74299483036995,229.54381508406996,128.72287523075525,127.03472999948909,129.3492108547218
0,3738,36.286816914876304,3557.582465771521,6894.719855014804,7616.890663624518,38.57409652262926,58.300937715560195,55.16147076815367,0.17217869552418844,0.2860926635902483,0.2686246296893611,229.42776139747102,225.60916178429127,226.69785822680592,127.20963324260417,125.54325678144555,128.08890905951506
0,3739,37.04452641805013,3132.782373890996,6585.317087815111,7177.005966286929,35.05812559501827,56.86834097203612,53.82282347837091,0.16687039749133228,0.29784963397048797,0.2777594916094881,239.92186317837735,236.3133980847001,237.29632987320423,131.40129083647307,129.55575559532258,132.02204430438948
0,3740,35.681112925211586,3014.7987242021077,6560.646988184431,7073.209786373743,34.50211587002625,56.56981185188889,53.82235613891482,0.17231214749013485,0.3116915800749525,0.2890678717684715,248.39660026516765,245.1725242521763,245.82232499843835,135.28439067000534,133.4708194814606,135.70716098901894
0,3741,35.13908131917318,3132.3048576538695,6663.109416962719,7150.781926192209,36.31614209299286,57.52256100693345,54.8161435392499,0.18680240174727067,0.33079415135728196,0.3037004143336952,257.4628530043165,254.44397924792767,255.09432494822144,139.19180677622936,137.12499674063613,139.47136389507892
0,3742,35.76956685384115,3181.1772195431067,6697.429866367992,7195.395686091248,36.67571990006169,57.61162895551324,54.95076128311455,0.1889979612636797,0.3345613099616418,0.3048511786110879,257.76870301125444,254.8124280896187,255.38914887429775,139.52408811319165,137.40886938284953,139.53568609341187
0,3743,36.30660629272461,3037.518312711821,6543.065907587183,7094.100232118787,34.72393026289592,56.63790541514754,53.84329573994875,0.17318749160382899,0.313376906467414,0.28796030453350335,250.31720498351007,247.04393134194612,247.88256897583605,137.32318927277083,135.32442728819674,137.77577902413188
0,3744,35.867173512776695,3178.4133812852792,6645.878877041709,7285.115745586834,35.32202496117353,56.925850674420595,53.9613901976943,0.16655060347827091,0.2998917039585491,0.2755466655059024,237.57723010922473,234.04557073295118,234.7543407675326,131.28801879871048,129.50220255804297,131.7596309380627
0,3745,35.3853874206543,3304.4499266768285,6717.265186987269,7372.012066557852,36.52105408753951,57.4556343934834,54.344759544461965,0.16887611019387175,0.29160520062960343,0.2722116619994449,234.31337301406265,230.61835837161541,231.6243268018961,129.5882411001646,127.84793972900479,130.415407241414
0,3746,35.56443405151367,3275.8570640111293,6721.326917165099,7351.689353990518,36.17319635044535,57.41927919879556,54.35795312026143,0.1682745584962943,0.2939348233173104,0.2750098108887805,235.03706342118977,231.43607041478157,232.23393985497952,129.2306017680719,127.52245945129923,129.83727189871314
0,3747,35.32020568847656,3105.2455026397483,6581.208927336652,7182.103195161662,34.816100831796724,56.75954252997041,53.66863528177142,0.16682861131198473,0.29843499813002655,0.27720914258174434,240.61742675608397,237.23696684384345,237.99125608450174,132.14099822860592,130.44848281185924,132.8693962830322
0,3748,34.74997202555338,3039.3511349656587,6555.543251368905,7136.613356915538,34.2663352246955,56.585829875677824,53.61473137883842,0.16782603362033327,0.30974542072158406,0.28347444248317105,245.0216424966231,241.83684695702792,242.4316369277388,134.3263551306453,132.59100126407046,134.72615184834243
0,3749,34.38117472330729,3052.7379900534693,6597.4997284963865,7115.176539053029,35.099056521914896,56.987793562859295,54.237313181012865,0.17811872692570793,0.3237111730101437,0.2962744761228273,253.45113971770556,250.32483472651242,251.06988931345938,138.1541553820004,136.20189647248569,138.45563984910294
0,3750,34.95105234781901,3168.990923154063,6767.079285237302,7210.934926985729,36.702095514078934,57.59357311871648,55.24857066810131,0.18853185363127045,0.3326084371383565,0.3064450249027299,258.5916901561717,255.41126524865626,256.1222632058561,140.49655314932076,138.42734274640648,140.7071100407179
0,3751,35.757513682047524,3210.2180151492344,6778.291307303553,7204.095282455054,37.13383388324082,57.69806358590722,55.378695528268814,0.1925574253227368,0.3364810656397994,0.30997918283973547,259.49541218544545,256.3483306084871,257.0864206134975,140.2470380044008,138.09357022606684,140.36403710885668
0,3752,36.513258616129555,3040.6826227676775,6548.979574300993,7038.169982115742,34.886266067162154,56.64377991250157,53.98961129380763,0.17609979085538208,0.3152337284871468,0.29277558993358044,252.05029341959457,248.79928446686267,249.71056039105355,137.23221533665244,135.22035899454642,137.71661392598122
0,3753,35.82046763102213,3156.5536675969656,6603.766051150583,7209.4260949495065,35.244906085339686,56.69823952427507,53.75429461684823,0.1663007949701964,0.2947544960185209,0.275125878733285,238.3788564421311,234.91493452453614,235.65770166504382,131.21541234162027,129.47248527592723,131.7646556332453
0,3754,35.56385040283203,3335.8975071150135,6729.009915860929,7407.823216194438,36.739392217899365,57.50623348930478,54.34481801381707,0.16804307985109118,0.28813044113914243,0.27037925249290246,233.46942509885133,229.76309043717384,230.73024268382787,129.10529209369653,127.39047829940688,129.83588730912945
0,3755,35.74935658772787,3352.750168800686,6781.16837646438,7452.4423204975765,36.830813384095826,57.619685481220486,54.553311804801226,0.16819234073012726,0.2891125874907605,0.27087273120415384,233.01320006021857,229.36952717101573,230.24140456283092,128.84658403619719,127.17763573445934,129.4557278299062
0,3756,35.817779541015625,3228.6406110310245,6673.624581690712,7329.579099290021,35.688206843202316,57.17025253406167,54.029491704195735,0.16622718689875735,0.29626863175734325,0.2736139618038208,236.24957470468183,232.8782973315716,233.6055448091626,130.05480389791322,128.47681036449399,130.72350227190574
0,3757,35.25760142008463,3125.589954645354,6569.612567443768,7214.487684050002,34.76851777233183,56.82781816837191,53.64701977714896,0.16563178092994643,0.30216155105029396,0.27780328411724126,240.17153047260146,236.92875928169488,237.60106177031994,132.2247507661877,130.59640267999993,132.79927641546007
0,3758,34.97805658976237,3040.5806042453446,6538.449729942462,7126.360972127257,34.30950877497594,56.59742097398639,53.65783284763992,0.16826494148109544,0.307539521576633,0.28502988965221976,245.86996605703234,242.55831797164677,243.26551799197495,135.311655506086,133.46949693598535,135.59497197414214
0,3759,34.78900655110677,3071.3992708621013,6611.021960586077,7127.39509820619,35.29772280353804,56.980618843644855,54.35876418960095,0.1792985312575067,0.3226987389841914,0.2977283431060501,254.03775282148024,250.79191637676954,251.56410988584162,138.48671835690874,136.46194521570735,138.68588186261331
0,3760,35.174964904785156,3257.2999269964976,6846.684591464285,7264.145807969642,37.73172563393414,57.992534598201516,55.75546859946847,0.19589873197309507,0.33922363951723356,0.3124665927153937,261.0394792024344,257.91732039386034,258.71428957271576,141.128361516105,138.98840514696633,141.3103652808994
0,3761,36.164286295572914,3236.23943089897,6806.931859791499,7201.081756218354,37.53615169647336,57.827748917669055,55.56171459618211,0.19488878449704838,0.3369095171950726,0.31166595481445863,260.5683756061196,257.37477672225236,258.1968907610178,140.67396751589118,138.41472606925518,140.86555859568335
0,3762,36.81877517700195,3028.301777431073,6552.054512964538,7031.912803072128,34.76095390357574,56.56355501678586,53.91580214430392,0.17475122981752342,0.3122300653238159,0.2915050601360259,251.5880043438375,248.23267634308337,249.11580672125518,137.21753318642376,135.16710596547466,137.67885290964264
0,3763,35.858154296875,3140.262230404243,6591.88857546293,7197.371103305796,35.05246443452934,56.65921330711245,53.683461540773514,0.16556000133676083,0.2943342617728782,0.2748349891261631,238.77630772271255,235.33988972896339,236.0989116486758,131.4520504499989,129.72161030330338,132.0517295690862
0,3764,35.72018686930338,3393.1570832933194,6784.657806453549,7482.917581740038,37.23629137520989,57.76466013851762,54.59128848403692,0.1684843977057517,0.2893506833572211,0.2698126978052914,231.8559957353274,228.32702730071546,229.1355042153895,128.18201515449533,126.62055630334851,128.95295865593508
0,3765,36.05474853515625,3465.3916551460643,6843.328296637439,7572.8630620431695,37.86486423819264,58.104797680824994,54.91281387047469,0.17008589370813199,0.2885178255213348,0.26913467672770397,230.63065224758785,227.0588469619155,227.8894527794868,127.74143134879036,126.18580012183551,128.45070539033364
0,3766,36.59742863972982,3191.2688390634203,6627.863704092167,7298.593957775505,35.39172510396689,57.10759548971057,53.86433636859059,0.16568121936274807,0.29641915998362167,0.27392056375155793,237.45541153369098,233.9961913073659,234.71060156440734,130.62525344121664,128.97698387309072,131.11740437365037
0,3767,35.883340199788414,3041.345829926669,6531.941380813678,7129.956713765614,34.347213795699176,56.60960568997264,53.566576674044136,0.1676782011836691,0.3073671141190667,0.28274647641583883,244.71763724260776,241.40010314792394,242.0564275662601,134.07461255116158,132.29724307641266,134.49388765149203
0,3768,35.323290506998696,3109.2617175344612,6663.690217649016,7134.214167353682,35.98702142845839,57.30254964539409,54.737832222908736,0.18433749049471357,0.32812398514521607,0.30303572109532223,256.49211573753007,253.42355172616243,254.1120269188285,139.32958609729616,137.31724476255593,139.59561546400676
0,3769,35.69893264770508,3364.423148847051,6941.456089610142,7344.445432631056,38.9534687880675,58.624200204461815,56.40678355638683,0.203756527898286,0.3475027341023976,0.3200703074997017,263.89347303562363,260.987526830852,261.65671001030506,142.13063809296528,139.96681632415078,142.2225755771845
0,3770,37.12515385945638,3187.9149343019376,6754.800091551877,7175.306329339909,36.90974467733006,57.60004232141375,55.2714278524816,0.18989809816342734,0.3319663481475266,0.30677370655516595,259.2719122284005,256.12760186713933,256.97809527480604,140.62301849285365,138.45569093082247,140.94541712767895
0,3771,36.84304682413737,3037.59002457072,6540.3122158718825,7074.768138614953,34.39992553219696,56.27309134307504,53.5685654450953,0.16811647437009597,0.30091043621106295,0.2809316981420787,244.97286683522165,241.48094903934003,242.42113024407624,134.61009029709862,132.72612946593705,135.21908813163657
0,3772,36.14175796508789,3452.4879246963424,6833.01414051943,7538.893481259232,37.730119139368334,57.910919116765264,54.868091441959145,0.16972795934520746,0.28883014298780724,0.26963265325097996,230.57616816439727,226.91912276768684,227.80558343207835,127.5561901282363,125.9700983651109,128.28398560431057
0,3773,36.551439921061196,3505.3497469993886,6809.373895477175,7582.893472343877,38.21030807928741,58.17760890480876,54.87162332594394,0.17126719391005868,0.2886795723795479,0.2686216901867599,230.32197731212278,226.65413385921715,227.71343381384014,127.04322968770921,125.46886609748475,127.84740991700836
0,3774,37.26663335164388,3065.164877305252,6518.058818627614,7151.216384628237,34.56319563942899,56.72208485433459,53.507490745738146,0.166646693928696,0.3006587644005322,0.27821456911986486,242.21234054628263,238.7100995053649,239.59176569019257,132.51298685360473,130.73504809513645,132.99080410173892
0,3775,35.7768923441569,3043.7700246128347,6607.6703978490095,7120.4418918317915,35.16260792585959,56.95675061264634,54.23186084561795,0.17817773737541528,0.32036735856824405,0.2959564758416772,253.2666754734541,250.05148347389698,250.7011160215512,137.6898733323959,135.7712620075665,137.97611142905475
0,3776,35.406542460123696,3309.1036984889643,6875.560824127989,7309.85235044209,38.515931852795184,58.504013938337565,56.16285750184953,0.2007582237208498,0.34515792913096616,0.31720489660089246,263.0048013584937,260.14545026516913,260.84009031783046,141.57422375634764,139.48619962048593,141.7956762398607
0,3777,36.96683883666992,3174.8739179078293,6702.335260037356,7176.433168848427,36.76873140592128,57.52021387460828,54.96209479635954,0.19058046131188686,0.3366708115022538,0.3071118613744664,258.2552231701836,255.40054503965376,256.0344176398814,139.5825903412887,137.53995733022285,139.69376058553019
0,3778,36.90631612141927,3056.065183050167,6492.69838922993,7105.034466206165,34.562921887176735,56.371463785678145,53.40454614624381,0.16717645776151285,0.3012255769491535,0.27825899720960395,243.51836477675786,240.15497182893753,240.99790959143638,134.27413120396844,132.40862036139606,134.83506787824007
0,3779,36.151007334391274,3537.240813456924,6913.996953345929,7656.678997925747,38.530685495853426,58.33278217563033,55.28056623414159,0.17232054122417764,0.2880477325931994,0.2690992132614038,228.7258110168477,224.97142109912633,225.89777027249337,127.78440769827431,126.1354495624148,128.42842145697256
0,3780,36.86192321777344,3418.012953005286,6774.668757568346,7504.999841358693,37.398990017265085,57.899412803083656,54.71923068916798,0.17033446294049592,0.2939985785435613,0.27171599138151065,231.92072759240867,228.20787613773345,229.2078568405211,127.82366726787058,126.10493242516645,128.37495871233844
0,3781,36.949058532714844,3047.202554542364,6515.84619237952,7114.263590451722,34.5402053544124,56.687062871664764,53.51835084205866,0.16871866687812684,0.3042641133336497,0.2809000783355749,243.45733934679626,239.92961585873365,240.9600487739742,132.86157147721104,131.05691459006619,133.58514759025692
0,3782,35.73983383178711,3074.5281746523865,6671.6997646119,7125.017490362614,35.67288232204318,57.125419532090426,54.58731171476841,0.1826658521292688,0.324795794045908,0.3008035336415467,254.89950870700676,251.66149437749385,252.3301657525599,138.05343413994208,136.14323308580845,138.37214269868414
0,3783,35.63462702433268,3285.4387814939446,6835.626082259507,7252.291641836955,38.20080196842054,58.33779569432139,55.989345559805635,0.19907137449387755,0.3416595591829501,0.31484657315672426,262.31460345833005,259.3584113201499,260.154333640635,140.99962518264292,138.87958263154397,141.21944832607164
0,3784,36.873495737711586,3068.856563287291,6578.165181478986,7084.906351024049,35.30805690618108,56.82335831233859,54.18527698421478,0.17950786563791868,0.3226152506621701,0.29587469181623005,253.60499133931845,250.653373878181,251.40723864600062,137.93694347440714,135.99762144668614,138.27043403268817
0,3785,36.13894399007162,3121.4110929206895,6596.190931394235,7207.985358766002,34.991981150865556,56.61603420487046,53.74976256649196,0.16628970992245856,0.298118296049016,0.2754784525681973,239.50936980788907,236.1548594545126,236.87350763042272,132.58476937276316,130.87094704474993,133.125969878913
0,3786,35.84034220377604,3506.082619560138,6865.305280348378,7604.351865653983,38.11623817560325,58.170722015589476,55.016294511437415,0.17054273900944755,0.28972280679864065,0.2688675049760829,229.77473334841181,225.9925133573413,226.9971751332581,127.80601518823516,126.13475661780191,128.5314487094022
0,3787,36.51743952433268,3316.6154592132184,6716.556760037211,7395.730935302031,36.505897632797556,57.524108851641415,54.407997232288125,0.16794261934945673,0.2939201765454726,0.2727545606534188,234.3242958342731,230.57226175707578,231.666466229856,129.25802109617067,127.48994213363538,129.9188506539524
0,3788,36.167886098225914,3058.7768184961906,6579.697665766179,7159.834698095766,34.409232579191524,56.63421110787988,53.62552669554949,0.16622961826537908,0.30163780481460895,0.2796195163488684,242.02710162865122,238.53216665828228,239.32815290531516,132.65279634329636,130.93729766038012,133.2614322945094
0,3789,35.270833333333336,3007.1058649218844,6512.4904970287635,7046.523206936535,34.40640056714415,56.51503074923158,53.60620940688253,0.17205271261589739,0.31218296615343155,0.2884056067587362,248.82445715938013,245.6467907357216,246.33410551339387,135.59084190777727,133.7456465496824,136.09181731537453
0,3790,34.72481155395508,3113.0134083414737,6664.814986765484,7131.140110529643,36.02045752369612,57.29342791828513,54.72495918488502,0.18442777661667098,0.3275985182769088,0.3031763015375598,256.6269272183006,253.61550255948305,254.26371457096934,139.5029263272972,137.4645734901021,139.64294636686327
0,3791,35.541917165120445,3220.3873826813187,6808.967221382732,7247.66925423693,37.36494926681121,57.88723027887941,55.60845728209615,0.1927046793472983,0.3371213455928684,0.31040512301351236,260.5065661272307,257.46882043993475,258.19846119356157,141.22590955538766,139.122759290564,141.44619773009995
0,3792,36.36300404866537,3062.7157500783665,6608.001666856479,7100.951872727315,35.2473975866586,56.84103501537442,54.254951526388524,0.17980073956620757,0.32474539732894503,0.2969575208126422,253.50790862771373,250.32137020885943,251.09062549181283,137.7232451822652,135.72567370034778,137.99374979150795
0,3793,35.992244720458984,3089.6133253151315,6568.521517845875,7157.267327168442,34.74215319514275,56.50656959888339,53.59443050789833,0.16650459983132457,0.29879719448574493,0.27678993244845906,241.12293622997404,237.63586167234183,238.53006210890413,132.76870820312075,130.97339042823202,133.41045782924593
0,3794,35.63467915852865,3404.750590439628,6807.06157961766,7515.817496541994,37.3893634444351,57.88294974270463,54.727785114973784,0.16910527026796893,0.29014875282647046,0.27027675569443893,231.446077690281,227.75535027253628,228.61058504241706,128.131331463175,126.468191962276,128.809392261949
0,3795,36.16987609863281,3373.6984263644254,6749.161002488435,7456.96966087728,37.096523880648114,57.73583758237958,54.503341761618856,0.16864272951987164,0.28910737598308756,0.27017728873444574,232.62811515237638,228.95552954351902,229.8925353783369,128.4104928804074,126.72095668369764,129.09504898966455
0,3796,36.448150634765625,3094.788226059762,6576.386512228024,7178.367075216315,34.69411545939992,56.6992361305654,53.63733314317465,0.16532353532097607,0.29647727138032454,0.27591776751086067,240.20345712968955,236.75158896499872,237.4942001005113,131.82086331535643,130.1040280325396,132.39783189129085
0,3797,35.42467498779297,3006.1337024579434,6551.3470644811105,7085.446542127395,34.345108978728454,56.54057991090417,53.77099475121498,0.17086439765310316,0.3115469607476308,0.2875373562447405,247.9400470375518,244.69367135727404,245.34990597316622,135.36758247530042,133.5534654183837,135.8187259741135
0,3798,34.798255920410156,3096.7436062803704,6643.160375250095,7123.3529658078905,35.90049467086792,57.324054169029,54.65441155125201,0.18429815790450507,0.3295458596075661,0.30230195763536494,256.6003553074896,253.5807209916711,254.30771564753354,139.25608532068728,137.24241640725833,139.5112771025312
0,3799,35.315591176350914,3207.534980276603,6791.417068639469,7234.029291557992,37.23877882147084,57.7959985589087,55.4522388728112,0.1923888747401685,0.3379203998617963,0.30977849448720446,260.0498946752424,256.9854629187584,257.62775745658575,140.90563699605224,138.8048649398168,141.03397751927596
0,3800,36.193450927734375,3140.828648102402,6728.939678848991,7158.988506875319,36.34067692385366,57.37866383668781,55.0839499617517,0.1862671358993041,0.3293356112972539,0.3045244197012982,258.047986095719,254.81277454823257,255.66932690042256,140.27491038166795,138.12873822047678,140.5796253219239
0,3801,36.35753885904948,3014.7592427933714,6536.296096301374,7064.5040659535425,34.31413249816497,56.34983746638894,53.64760424977541,0.17031990857485532,0.30688515849502157,0.28526942423396523,247.2356721549332,243.82592104935645,244.78565270969273,135.4245168744682,133.51451781729043,135.89249104836694
0,3802,35.74152755737305,3269.034033613719,6683.346565316437,7356.804755422989,36.21382878896594,57.19943494150043,54.072312377870084,0.16730054758125262,0.2911913735549192,0.27062204041410093,234.56188680760064,230.95054215759038,231.81221112158894,129.20597624470727,127.57922820338959,129.98693719132274
0,3803,35.8693962097168,3526.724500490488,6875.329640136794,7626.7769504110365,38.3950899300774,58.30809582951665,55.034500403493645,0.17152178820224853,0.2870563917230737,0.2681954598661359,229.35860531998674,225.6171980059147,226.60904943466187,126.87286413934397,125.28501720989681,127.73889545202935
0,3804,37.02793884277344,3158.0908249114545,6605.42412016948,7247.12200267608,35.238233486438794,57.03431534811855,53.874898083925245,0.1660293331610842,0.29624533897994937,0.27590450183325527,238.20256462676824,234.64226551133393,235.6154910929501,130.96093008704008,129.16073344550233,131.49482637746576
0,3805,35.97070566813151,3005.129363727898,6557.1153774976,7090.817406858906,34.335174242811895,56.53508987036347,53.743290478765964,0.1699581848113105,0.30820640138348504,0.286949365040135,247.23311674067625,243.88506070399285,244.58278167995812,135.1545637487408,133.33774024793354,135.64770330841267
0,3806,35.06767908732096,3148.8563316227996,6697.549764100657,7158.144422735916,36.66532745015621,57.61084182277322,55.02945515200496,0.189575734297801,0.33252732692607784,0.30692811445584633,258.82383694081506,255.81822223842144,256.4622869147062,139.79034939409382,137.77214941067015,140.09055979133672
0,3807,35.805807749430336,3251.7290925295124,6819.614401542575,7251.085325019164,37.62906277785699,58.05218323406577,55.67157309634984,0.19516744435988986,0.3397878900431003,0.3121947433868204,260.9650239401758,258.06952624052764,258.7964558930546,141.14799975898163,139.0398470284549,141.28464148254534
0,3808,36.70968119303385,3021.528531430121,6562.203696913445,7081.06237252896,34.63352723223468,56.597155333071946,53.96743078160286,0.17333048204756601,0.31356917788239863,0.28963602990820986,251.1394727499336,247.84738764095306,248.7362917278707,137.80933677222453,135.84433523536305,138.26956355395887
0,3809,35.87039566040039,3209.0603468950167,6644.9438513078185,7303.493917667437,35.61849784117937,56.934071394354106,53.920706924051046,0.16637694983780604,0.2949402900076363,0.27220618696936594,236.42973115502795,232.83559006416797,233.65304509812594,130.7840068014101,129.09419191494553,131.36721821566522
0,3810,35.65171813964844,3394.869418264507,6764.938113158673,7481.596139055839,37.216040853430826,57.77858977630734,54.5438567854166,0.16947947984582293,0.2912054891179272,0.26985695299598544,232.0823557079037,228.30223589861393,229.395441077739,128.20820818874935,126.56111681423494,129.02349818467408
0,3811,36.000134785970054,3229.261903185929,6692.116676873158,7334.408628470049,35.81214066058397,57.301571697205304,54.176460947036745,0.1669388600691459,0.2945637536065266,0.2743628770384891,235.81608481517435,232.14072607034444,233.12440759649874,129.78528008449254,128.0819104923027,130.468163720136
0,3812,35.4610710144043,3059.330665007907,6560.967595384638,7149.579837188899,34.42482439514995,56.61859197387099,53.589845825910565,0.16587735009536117,0.2999265814075318,0.2788498411530375,241.77180460921923,238.38574488192796,239.12422951063513,132.6436484155952,130.92153526939074,133.2589783588376
0,3813,34.80801518758138,3005.629914701636,6536.782398766789,7081.110122526216,34.435650406872234,56.64563944682479,53.7773946070075,0.17239987342577676,0.31549071878545293,0.2908173010567024,249.95089291685323,246.79783574229478,247.440995893389,136.36684719594348,134.48151428419996,136.71976660872042
0,3814,34.76258977254232,3167.6272772430493,6770.065936516051,7234.169960056919,36.7983910225754,57.74531243374944,55.29178313601017,0.18934675136725185,0.3353403188835959,0.30850386470647645,259.22175164297965,256.182714553833,256.903918112725,140.7347669479943,138.6763631327514,140.90860287833115
0,3815,35.91446050008138,3313.7318317164486,6930.430586391503,7342.177720803072,38.44139341210822,58.40836074706912,56.28652905869484,0.19903575027632425,0.3427952744172871,0.31608377141485416,263.07405520299574,259.94879269462825,260.7254733776748,142.2625336116825,140.101711565862,142.43767517256234
