,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,128,51.914241790771484,4998.609496554958,19627.355954347055,30070.103197445416,45.85796907742818,143.6643850326538,110.86493682861328,222.20312195618948,182.52979164123536,249.61895980834962,112.52047850699387,67.0662568134146,86.31647691227042
0,129,47.564815521240234,4866.6332658463625,19392.651453517683,29716.174406427086,44.979093329111734,142.76604709625244,110.56784267425537,223.87401134967803,184.0566078186035,250.72312602996826,112.9431805691442,67.95458850090763,86.16157597590067
0,130,49.351287841796875,4869.622876857627,19861.534048718902,31293.63164067187,45.473265528678894,145.6569570541382,110.18755226135254,213.490167649587,174.5701992034912,238.22863426208497,110.15375464771569,67.51916345063454,84.48127899351611
0,131,47.33243179321289,4805.320656623034,19914.25180830517,31626.08819588957,45.12603971163432,146.2822109222412,110.3738218307495,211.31680562496186,172.69057674407958,234.90677700042724,109.4660409649606,67.9584275240831,83.58644759750514
0,132,46.44709396362305,4565.215952954854,18576.21709589449,28501.844870040346,44.54157074292501,139.8991201400757,109.25171947479248,232.48360459804536,191.6081684112549,259.5838384628296,115.61920460079035,70.29374640398089,85.73999431733797
0,133,50.92152786254883,4496.888977966286,18409.775384178818,28337.60961138365,44.686141705513,139.37682476043702,108.72699146270752,234.25064590771993,192.70428657531738,262.0466745376587,116.22187001094917,70.16217848822353,85.66251392098083
0,134,49.8847541809082,4304.2106357257335,18644.512297864145,29525.014024175576,41.93230404853821,141.55576839447022,108.43936042785644,226.21049888134002,184.79795875549317,252.63529472351075,114.44107550350114,69.35195206277355,85.13322625974725
0,135,48.65122604370117,4440.508757224537,19686.977734155866,31962.49735336617,42.92723893324534,146.42777900695802,109.83214492797852,211.73419448534648,171.02275676727294,235.44414978027345,110.7265619750623,68.09260527482932,84.50732562344878
0,136,49.469207763671875,4214.117779619932,19210.2132394851,31074.895952946565,40.9601777156194,144.64788494110107,109.00375652313232,217.44495213826497,175.7816867828369,242.15666408538817,112.71222828486344,68.81089213352753,85.83751511992821
0,137,40.53388214111328,4062.706768195372,18854.988542466792,30055.697071187584,40.12248437404632,142.7328321456909,108.57313461303711,223.9190585454305,181.6775806427002,248.68428802490234,114.75496195440019,70.32474762982935,87.55776040550863
0,138,42.37199783325195,4001.7044750759137,18999.47228844805,30670.482291090128,39.73874813715617,143.85216732025145,108.15764656066895,220.70349934101105,178.2504741668701,244.7576976776123,113.75156144940011,69.8789482441784,87.29193947395554
0,139,45.284881591796875,3895.573110133458,18827.76036907145,30263.752666173725,39.29920146465302,143.02873973846437,108.11657829284668,223.45857648849488,180.70355262756348,246.96081428527833,114.6897261290049,70.80961555684881,88.14656162971019
0,140,43.13938522338867,3795.105698467737,18580.7268743985,29709.661966875196,39.003095269203186,141.92153377532958,108.01373176574707,226.8378736337026,183.7602954864502,250.37640495300292,115.73264314328384,71.45018719600445,88.75611531007765
0,141,44.99982452392578,3969.9305314510625,19583.328259798072,32482.25990520121,40.71555495262146,147.17345981597902,107.6546064376831,210.43049345811207,168.45207443237305,232.150368309021,110.00063983899186,68.04544399223079,85.02912973894001
0,142,44.796634674072266,3946.193555626739,19463.424356751646,33030.62715599971,40.918932191530864,149.00244235992432,106.66858539581298,208.33590761820474,166.02863845825195,231.54033908843994,109.46867745747824,66.6089554556157,83.88302165744803
0,143,45.09305953979492,3505.652180619506,18144.079368834657,30655.614103817974,36.93517756462097,142.82298946380615,105.24554901123047,222.57973604997,178.36435203552247,249.92182388305665,114.39927870250654,67.6712637812365,85.86200836849864
0,144,40.6609001159668,3430.204695399415,17907.346819967595,30192.61196119067,36.96445560455322,141.85143222808838,104.97843627929687,225.37065056959787,180.79729995727538,253.99432907104492,115.45007277485841,67.59563113078416,86.20554700857794
0,145,46.19511032104492,3490.918564239774,18339.418847816014,31797.083880003356,37.05641973813375,146.07674655914306,104.30750370025635,215.7557076851527,171.81214065551757,243.6962022781372,112.8265354460996,65.91590789054074,84.58952103358908
0,146,43.02486801147461,3701.658478320672,18851.13494271861,33165.532012649695,39.975796381632485,150.10606288909912,104.4975736618042,207.7557159026464,164.28977317810057,234.83946437835692,110.73208807867613,64.36607202455288,83.37437914194406
0,147,38.9751091003418,3398.3989055360385,18225.23391905759,31686.69724777886,36.50815689563751,146.17329349517823,103.97407054901123,214.9753311475118,170.97736740112305,242.78139400482178,113.24965183634288,65.75214993778378,84.6366626240582
0,148,40.927738189697266,3233.981799873377,17613.610665806886,30132.77043573052,35.74784248669942,142.20402736663817,103.94268455505372,223.20342223644258,178.6032024383545,251.89585151672364,115.62675450793353,67.30325921489921,85.24275290103188
0,149,43.51093292236328,3174.1355976764085,17451.78045765995,29425.770424411854,35.49530838330587,140.25157222747802,104.11439037322998,226.18039138317107,181.84820213317872,253.4894765853882,116.70366409331184,69.32787281652475,85.62054409112874
0,150,43.4028434753418,3229.068551601907,18485.174918764664,30765.212687444942,35.38344540596008,144.10958919525146,105.57613124847413,215.81491328080494,173.46657447814943,238.07494640350342,114.04128864464259,69.4544307879333,86.02412993809219
0,151,39.26417922973633,3136.1053616320905,18223.651465354356,28835.26206676009,34.405650011698405,138.05328197479247,106.59395618438721,226.04515408674877,183.45291862487792,245.73030948638916,118.19592139534453,73.83954522888664,89.83424770676251
0,152,36.90181350708008,3183.128832929765,18962.48959125577,29298.289598450378,35.955365133285525,139.31516780853272,107.64410285949707,221.59005331198375,179.9847454071045,237.79646949768068,117.55487499461495,74.78707342772513,90.75990108795544
0,153,35.33282470703125,3241.6481460209375,19704.926855915935,30290.158556174323,36.801558184623715,141.98272857666015,108.82396039962768,215.5267634868622,174.29077091217042,230.37738752365112,116.6672056966462,74.11994483023565,90.9673821794024
0,154,41.361785888671875,2993.5649442928407,18677.20647653963,28655.145531051538,33.97055270671844,137.2094118118286,107.52451648712159,226.7150727748871,183.50747833251953,244.07386417388915,120.6037339668227,75.12183750730132,92.3831051163189
0,155,37.854618072509766,2873.8257035289366,18880.2587008505,30051.66606600891,32.71259472370148,141.2690118789673,107.00646686553955,220.44899123509725,176.24906463623046,240.0398874282837,118.54395850749958,71.15037471626881,90.44720310401748
0,156,40.42383575439453,3117.700888172577,19642.22289117018,32775.80440736782,36.86259021759033,149.05316677093506,106.96309003829955,208.76145403385163,164.16652183532716,230.5942843437195,114.56028796919296,65.76513537356729,87.44599477501775
0,157,44.452476501464844,2840.1556282786923,17857.735513422027,29478.090929789665,34.28538778622945,140.20041637420655,104.03768463134766,231.643536289533,183.1931941986084,261.55972518920896,122.54841122186184,67.42209839694782,90.34723720283675
0,158,37.568077087402344,2827.529292710735,17776.92873649022,29870.175028101097,34.76725200812022,141.8767053604126,102.47467250823975,231.06789574623107,182.13377532958984,262.7872556686401,122.22346722265137,66.41351230234288,89.61249039254464
0,159,37.226470947265625,2758.425844490701,17986.65136848038,31622.6884636836,33.94963102340698,146.25148792266845,101.50612030029296,221.09632796446482,172.79035339355468,251.933358001709,118.61658004099145,64.34581381919418,86.75840156357242
0,160,40.01496124267578,2944.6668991353276,18682.296500287233,33585.35882927182,36.42799020608266,151.16616535186768,102.07700424194336,209.524511941274,162.72441024780272,237.13553466796876,114.14788972936435,62.74236973482715,83.54167920792838
0,161,40.647159576416016,2502.3044349311667,17792.85006882501,31144.2166784217,31.60553696155548,145.06002864837646,100.63297328948974,220.9730123837789,173.64335136413575,247.81369609832763,117.92256143991757,66.42103278681054,85.6964516144571
0,162,34.94942855834961,2443.7567740320674,17057.475478079774,28179.08435573912,31.485061518351237,137.10612239837647,99.83586559295654,237.2032706816991,189.3529758453369,262.5502202987671,124.00179556517666,72.38687777306481,89.38797716469902
0,163,39.58574295043945,2248.9253218737476,17459.012920984565,29281.082798581163,28.873909378051756,139.99372539520263,100.1997106552124,228.22161848545073,182.13657722473144,249.63188915252687,121.49327187752235,72.39817013015197,88.1246494351202
0,164,42.694541931152344,2495.6041823145374,19082.15678947861,31888.035747609763,33.24508024851481,146.8908296585083,104.08826837539672,211.54906198978424,167.78455657958983,228.29218912124634,116.15886139038068,70.1900081343075,86.49602142077599
0,165,34.21339797973633,2175.419663336537,18098.15408067409,30312.869964545556,29.099204126993815,142.49890041351318,101.47298469543458,220.2806389093399,174.9986057281494,238.42536430358888,119.75698546206016,72.14997464655428,88.67504238659863
0,166,32.701332092285156,2411.3240008756693,16738.616337694253,26808.50576709836,33.49128875732422,133.59805965423584,99.06978492736816,244.3775072336197,195.08742561340333,267.97028465270995,128.50351250144809,75.81216446628905,93.29435197705193
0,167,40.666812896728516,1964.3075308791845,17347.492548811584,29443.727268553164,27.455249937375388,140.51624011993408,98.5306604385376,226.85190207163492,178.39542694091796,248.81299304962158,123.28312478156614,71.76880285441007,91.03792542408779
0,168,34.5142936706543,2370.120263457634,19024.051088781285,33094.905282168555,34.258417749404906,150.26971817016602,102.92411737442016,206.85170641740163,159.85242595672608,227.01143655776977,115.80903875215472,65.4482101673312,87.77795997429112
0,169,34.666114807128906,2351.3013131515117,18832.37101939754,33219.722933805104,34.46138464609782,150.69019298553468,102.1489101409912,206.55340038140614,158.91463203430175,227.89368476867676,114.66197025545041,63.27793354558948,86.53152476837185
0,170,35.2491569519043,1832.7689566634829,17237.566799449236,29868.157403460646,27.006649390856424,142.21716136932372,97.84612140655517,224.76883109410605,174.42053413391113,249.03668308258057,120.69208361181737,66.6056759693861,89.15655621099964
0,171,33.087135314941406,1827.1751759033775,16756.631743646423,28394.765700692264,26.711494143803915,138.70776920318605,97.68715839385986,233.02095681031545,181.55608596801758,258.54678592681887,123.05594283700084,68.04074121654703,89.85485306358127
0,172,34.82876968383789,2112.189586113106,18294.828768919408,32303.416716653293,31.865251501401264,148.13216800689696,101.31665525436401,209.7308235168457,160.7952423095703,231.86778059005738,114.36882622484553,62.31805733129207,85.15549603053962
0,173,35.18776321411133,2117.2740553028516,18256.74370099498,32360.870351118374,32.00444378852844,148.18846740722657,101.4342924118042,209.03214217027028,159.83769512176514,231.49759578704834,114.27170803464129,62.1101349447642,84.5737534976941
0,174,31.205644607543945,1711.4423114631788,17102.776673077202,29677.00189127766,26.359494304656984,141.6144063949585,98.55969266891479,222.972945078214,172.01625328063966,247.12240400314332,119.46018364618281,65.81505755307323,87.2762275194859
0,175,34.4586181640625,1776.124726871961,17633.907327071756,30417.936663637916,26.8955358505249,143.26675815582274,100.51911516189575,217.46196622053782,167.76430969238282,239.05816011428834,117.5815061700508,65.97218952173131,86.67857201693737
0,176,28.731029510498047,1622.258232993841,17257.291750804477,29284.3619867097,25.210646406809488,140.61529941558837,99.4086124420166,223.88332817554473,173.81531219482423,245.90960807800292,120.62736708441022,68.49446995724306,88.54534834638994
0,177,33.58293151855469,1605.5097462407389,17407.845518165755,29864.429961325066,24.844418056805928,142.582603263855,99.36183643341064,220.77922217051187,171.32647285461425,243.27935581207277,120.1727152371244,67.78697881319457,87.91937263059309
0,178,31.88062286376953,1595.0158559375636,17649.73290635377,30249.583664170445,24.66044767697652,143.9383710861206,99.94539871215821,218.98152644634246,169.87018165588378,241.5560531616211,120.16551091678721,67.26544303611358,87.99058716551109
0,179,30.4424991607666,1556.4008143533827,17981.172887282533,30062.747781154514,23.87823096116384,143.44886112213135,101.27361679077148,219.9319979985555,171.25836410522462,240.98534698486327,121.50936637748866,68.58655377190979,89.82550588634
0,180,27.848215103149414,1566.5008753230748,17492.245483791645,28029.821921148094,23.929978116353354,137.7419095993042,100.72904529571534,232.48122459252676,182.90596656799318,254.01842594146729,127.26797574751802,72.96028510204384,93.43599237579865
0,181,31.712011337280273,1863.0473989252578,19556.421920393073,31704.774192428496,28.987207706769308,148.0628568649292,105.67757930755616,210.50562450091044,164.2474193572998,227.43778972625734,119.4571895360445,68.41612741389379,90.17135800242902
0,182,31.56069564819336,1587.0993812897484,18668.123351013895,30225.420735991618,25.30548904736837,144.09170475006104,103.61588907241821,219.20653623739878,171.75537796020507,237.9489800453186,123.24536057257339,70.3229994661981,91.63677570159263
0,183,27.323715209960938,1549.8549201216315,17618.31418655755,27958.41451931179,24.34764734109243,137.79942874908448,101.09984836578369,233.71149371465046,184.26590957641602,255.33725757598876,128.6995215500211,73.63242862266135,93.443213716683
0,184,33.63311004638672,1430.162918736325,18111.44697459799,29244.337356538163,22.67936724026998,141.26754474639893,102.23857135772705,225.5103262980779,176.35379638671876,246.06819095611573,125.405000449964,70.7728593524367,91.88739961093614
0,185,28.823659896850586,1847.6729938384349,19618.308286101354,32737.45313114093,30.143390909830728,150.29544906616212,105.90499105453492,206.62328073978424,158.77184047698975,225.47823553085328,117.73738172194442,64.9585947257013,87.56142147815527
0,186,33.12494659423828,1344.663206071723,17938.78060401796,30168.98179502827,21.77159694035848,143.60978107452394,100.92320766448975,221.17549488544464,170.2572021484375,244.5856092453003,123.4541109229163,66.89028106926558,89.81529773551581
0,187,26.320192337036133,1300.4566216792377,17533.483621568834,29457.241581506947,21.37450958887736,142.16816120147706,99.98717708587647,226.3284206310908,173.386669921875,252.36413097381592,125.78548271836691,66.7085955732095,91.04103037109248
0,188,27.866832733154297,1294.7168358460374,17950.51373048268,29874.7375034048,21.420938968658447,142.37635593414308,101.64326410293579,223.38072400887808,169.98119888305663,248.36928415298462,125.34201753684147,66.13142145270452,92.26945406388458
0,189,27.53151512145996,1462.0710103140732,19069.571505661555,31580.5323849548,25.422410782178243,145.5188928604126,104.94842042922974,213.08277767499288,160.28613052368163,235.22145738601685,122.0095024939853,64.85155993469411,92.31609324240485
0,190,30.939186096191406,1354.1820575963382,18899.980708142677,30898.17227741323,23.941005674997964,143.59357051849366,104.78687047958374,215.4853859504064,162.30865440368652,236.81344289779662,122.95524884163613,66.41739360897144,93.16125653111129
0,191,26.792510986328125,1158.7610941101525,18010.318178157126,29133.23510352953,20.522453951835633,139.59616146087646,102.02174053192138,224.3612397034963,170.66163139343263,246.02007961273193,125.72362341069288,68.9013935461744,93.4507736589978
0,192,26.217437744140625,1138.4382098073422,18036.552457758637,29519.57229428424,20.848623736699423,140.49466037750244,101.82590084075927,221.08780791759492,168.44359741210937,240.8945951461792,124.49954315224555,69.81986314461562,92.05450660154723
0,193,25.98895263671875,1151.4666041396963,17971.34700054001,29964.31791256503,21.862255676587424,141.48892803192138,101.10708618164062,218.60468211174012,166.36808433532715,237.93137741088867,123.95277808905401,70.00524132024411,91.15374571294329
0,194,24.00107192993164,1149.413683828401,17998.702568482164,30330.973149283334,22.076552494366965,142.34511585235595,101.09560451507568,217.07739440600076,164.84356231689452,236.440691947937,123.74466120339297,69.49516936382966,91.15828624994506
0,195,26.154205322265625,992.2666719828014,16966.994053122547,28437.250007522038,19.23245636622111,139.5763292312622,96.20444269180298,229.39630456765494,175.58794174194335,252.05774545669556,129.68598402018898,72.19620035919591,94.21476517852173
0,196,27.1640682220459,948.3173136206634,17353.992715652872,29501.276928557094,18.82108881473541,141.7738759994507,97.31793718338012,224.41514225006102,170.7683261871338,247.66092653274535,129.44769298421645,70.90100432459528,95.78584675460013
0,197,27.870302200317383,1743.9776606647035,19770.80611396048,34507.54483651571,32.83695920308431,152.80400066375734,106.88771677017212,199.85752540429434,148.0118663787842,221.01768655776976,120.53962157743094,63.128632021285696,93.3473038783019
0,198,32.46620559692383,935.904687127975,17835.29631768426,30069.413141502195,19.701976792017618,143.34009952545165,98.01455078125,224.03867398103077,168.70446166992187,250.20133285522462,131.52933702211578,68.45595287730453,100.52808621315108
0,199,24.06247329711914,1778.0688114244415,17745.598434171752,25931.201723240658,30.594245171546937,135.19287281036378,96.06944837570191,251.8082601547241,192.9609489440918,282.0974215507507,142.63286453439676,75.46167068839108,107.19136935342308
0,200,35.323455810546875,988.3374980357482,17934.88035461006,28991.465978750843,20.368294429779052,141.55358104705812,97.54591999053955,232.10370768706005,175.39207496643067,258.5539300918579,135.08140568536746,70.42229930441404,103.63884990087071
0,201,27.763410568237305,1343.1597198265583,19565.42960808741,33766.20299411977,27.6957967599233,151.64317245483397,103.79043140411378,206.62240731716156,153.36148738861084,228.7664239883423,123.59621113553418,63.31761784815075,97.25777204327092
0,202,28.836870193481445,1032.4939165631417,18655.45162843269,32200.558017746916,22.459792987505594,148.04515895843505,99.81522092819213,214.18600101470946,160.84003562927245,237.51103620529176,125.9581203840241,65.47106915672393,97.26751420525771
0,203,22.43916130065918,858.7342917839325,17391.061220317868,29449.618822041455,18.064195624987285,144.12786464691163,94.86717729568481,230.3589245001475,175.6383586883545,257.579487323761,131.85316103036016,69.6836936006091,98.91781144579002
0,204,24.462491989135742,849.0970710744142,17609.4217560897,31060.51855323415,19.30385588804881,147.14892024993895,97.21322822570801,220.8451388835907,168.22057609558107,246.1757381439209,126.28029707107068,68.04099542864431,94.54858096982785
0,205,21.55970573425293,1272.758955919061,18630.62892578418,33269.216098528064,25.694365962346396,151.17797451019288,103.35137176513672,208.23289506435395,158.4303913116455,229.7912727355957,118.88273918047557,65.70421647076513,89.25026088479193
0,206,25.439706802368164,871.1519564854149,17512.498115655002,30427.19021944916,19.33689575990041,145.1297918319702,99.59997005462647,222.5631422996521,171.66926918029785,243.23286418914796,122.99150232807294,70.68662950546044,90.91650310383045
0,207,24.33401870727539,832.6317665346729,17160.110654437525,29103.412510408252,19.042617805798848,142.26325855255126,97.83222351074218,229.69976886113486,178.0988571166992,250.23808975219725,125.44009362702786,72.8980065955261,92.57297942356618
0,208,23.565723419189453,878.6451568512249,18108.288777891124,30545.28783116253,19.247223059336346,144.17446727752684,99.80488195419312,220.34129815896353,170.00542945861815,238.45518102645875,122.26573367251129,70.65712996512386,92.06037232621244
0,209,25.194799423217773,1174.7438922362805,19575.10613541784,32338.149009663342,24.244658970832823,148.31658267974854,105.15202140808105,210.16284602483114,160.86444091796875,226.26031990051268,119.16002443369675,67.66661438313807,92.22952787120232
0,210,22.858186721801758,896.0978714945672,18974.279065145758,30668.494679206273,19.245859352747598,144.23493976593016,102.64824895858764,219.03393975098928,168.27437515258788,237.2930495262146,123.84295079509035,69.1488805687035,96.34908020136872
0,211,26.150449752807617,815.6107415074513,18576.963473121777,29750.51548926834,18.004848146438597,142.28743724823,101.21729793548585,224.04360749721528,172.47439308166503,244.40734233856202,126.55839416963914,69.93575634067486,98.02480776891997
0,212,22.728607177734375,1108.9923278804883,19472.190251793443,32376.5962416303,23.876779754956562,148.49687252044677,103.72166948318481,209.49426067670186,159.53277015686035,228.45020418167115,120.52093534876792,66.18030384616083,93.67009207554469
0,213,25.809608459472656,747.9271102266327,18189.438340176624,30250.30477932703,17.130171338717144,144.00421314239503,98.83490076065064,220.35965609550476,169.40702590942382,241.5590744972229,125.4644400460617,70.1855883441705,95.19611559180314
0,214,22.213882446289062,723.2256907392468,17947.99230826075,30076.451231637435,16.32136362393697,143.31035976409913,98.3265977859497,220.5589418808619,170.27846031188966,240.47903537750244,125.53079804814033,72.46465897411477,94.21706875908491
0,215,22.610307693481445,1540.6158804892839,19831.79246920432,33635.544349692806,29.967922314008078,150.4448329925537,108.29920568466187,201.16674752235411,153.9048631668091,216.91989049911498,116.79839462881866,68.67037235263777,88.35925143995384
0,216,23.73107147216797,773.143297307204,17714.254515898734,30206.937256354013,17.731521916389465,143.6285982131958,98.95100803375244,219.67370882034302,170.2097610473633,239.26615543365477,123.80711315529904,73.14508108274418,92.46460235644821
0,217,21.04450798034668,1747.4613585736117,17068.871761769817,24935.673069681907,33.45387060642243,133.52480525970458,95.79454603195191,258.0021474043528,203.27949562072754,285.6204821586609,138.26226697469681,79.83136340859667,102.07733012161044
0,218,40.82334899902344,673.5915009037248,17067.382259267462,28336.092024161502,16.94757355848948,141.27362384796143,94.49245700836181,232.89062379201252,180.4602409362793,258.48697681427,128.92338504145943,72.75740063717055,97.16095921585182
0,219,22.49971580505371,2001.661379251777,20205.64481837301,35738.54463017022,36.104352084795636,155.29361248016357,108.85579423904419,194.72077573140461,146.16332359313964,216.30509462356568,114.20127178646733,61.636660380541834,89.28238653348943
0,220,34.30912399291992,1640.205392309148,19709.694406558046,35102.736516150006,32.11440256436666,154.6808874130249,105.94410600662232,199.29401605129243,149.32819328308105,223.2152310371399,117.13456001641458,62.34209673941487,91.97600026630867
0,221,31.283876419067383,745.4913015667229,17853.466774130215,28760.456952479424,18.10596057573954,142.8257677078247,97.43992605209351,235.00202443599701,180.55656967163085,265.3949408531189,132.2260102550286,71.18421341945387,102.27531716017704
0,222,27.398075103759766,1368.4501946782873,18396.381044415044,26502.647564719584,27.328367892901102,137.72021923065185,99.17042226791382,251.10055325826008,195.0394832611084,282.61242589950564,138.6542128258635,75.37541793053336,107.31143932929243
0,223,36.49856948852539,650.9954053577288,18735.813033044837,30682.867438819423,16.146008817354836,145.26573123931885,101.07930173873902,223.62197623252868,170.92277297973632,248.7423716545105,128.4632938613161,71.11869367347829,101.42040083166957
0,224,23.523059844970703,1645.5692740020581,21083.839812285656,35533.62192994416,32.309608324368796,153.8517623901367,109.72551593780517,198.28177111943563,149.14912242889403,217.35318927764894,118.33478561106968,66.99374011523147,94.84777731136914
0,225,27.565263748168945,1133.1686666463552,20093.67963414679,33807.22325826514,25.453772274653115,150.58976631164552,105.50810165405274,206.70272532304128,156.87464847564698,227.13888397216797,122.10464295667771,69.80744325555129,96.9384883137003
0,226,27.911094665527344,838.7384603274019,18330.62473734964,28007.60071790137,20.571797172228496,139.57705974578857,101.9172022819519,239.66662403742473,186.68454399108887,265.9756747245789,135.0467830710579,77.38225308102615,104.83605211174955
0,227,24.38477897644043,1355.935164496645,18418.805705000523,26432.96684724268,29.201100325584413,136.30324001312255,101.54689779281617,251.1247918923696,197.45793190002442,279.40824193954467,139.28027944084798,80.06989512852158,107.30313207273888
0,228,34.69168472290039,620.7572182514883,18459.647063285483,29679.00674847907,15.104615990320841,143.0279878616333,102.65722169876099,229.10677974224092,177.3393081665039,254.5597538948059,131.6536901285184,75.56661974850203,102.29233020079594
0,229,18.810104370117188,1582.805987881055,20804.371866729827,35639.79018947304,31.957265027364095,154.97925491333007,108.413072681427,197.85780216058095,149.4369176864624,217.7637661933899,118.93174878098652,68.22284352529414,93.94022381879354
0,230,31.217994689941406,1427.6248773137343,20372.535549243887,35193.99893619766,30.11738715171814,154.0920057296753,107.61674966812134,199.69290454387664,151.11881523132325,220.52228174209594,119.25925816335081,68.18140211392016,93.73888996942
0,231,30.6403865814209,635.2923277734997,17918.506978923622,28604.066699602572,17.187311498324075,142.09447650909425,100.93164625167847,235.00675342877705,182.63084259033204,263.42027921676635,132.81763689572145,75.70857926403575,102.07808541862977
0,232,26.046663284301758,950.3317476083744,17797.732327184924,27063.22190671646,23.76628447373708,139.6041120529175,99.4765694618225,244.97685221036275,191.4554370880127,276.2026642799377,135.86029858462842,76.81264328644578,103.84668084798741
0,233,34.26940155029297,515.1242160052242,17755.813419610397,30010.961075211817,14.94137836297353,145.4331750869751,99.84646615982055,225.33752778371175,173.89191589355468,253.32233362197877,128.27419601614864,72.12403164222508,98.57809274632172
0,234,19.279727935791016,1687.3370954429158,20033.08719476994,35765.76440730161,33.681471419334414,155.79875469207764,107.84030885696411,195.4844151655833,147.70650215148925,217.41163530349732,115.78191410774194,64.35488276514539,90.43784691771737
0,235,27.856708526611328,1495.9006450425438,19637.444335508833,35166.32672820178,31.299908876419067,154.86141872406006,106.75676355361938,198.03127082983653,149.99367713928223,220.69542093276976,116.76382445544482,64.73246318604694,90.9456992991589
0,236,33.16071701049805,506.38846482130396,17443.149433593808,29593.442684362723,15.28440400759379,145.2274839401245,99.03726453781128,226.5594664971034,175.46321220397948,254.88206205368041,127.90982747444035,71.65026489412045,97.82477122605913
0,237,20.866674423217773,937.6744400051274,17331.501578286498,26690.001515973232,22.902941846847533,139.95470905303955,96.9643988609314,245.2379800240199,192.11098556518556,277.3764449119568,134.3715167702187,75.23176289142401,102.18533813802233
0,238,31.4711856842041,658.4827521524437,17248.94284415254,27779.910155661113,18.09857385158539,142.23219699859618,97.18557643890381,237.47777129809063,184.9132308959961,268.8774625778198,131.86999271913044,73.013585505024,100.58604820581095
0,239,26.34808349609375,788.0811083577129,18224.201630841053,32461.69618135879,21.445762515068054,150.69156665802,101.31064033508301,210.88717856407166,160.68330001831055,237.74229011535644,122.11672075179415,66.00514356894143,94.2694262907484
0,240,20.877763748168945,1300.2300193885858,19299.096628788553,34540.41935241575,29.183040499687195,153.94622859954833,104.03429803848266,200.3658134619395,151.39988746643067,224.1722123146057,118.12319510292963,63.72818509929446,91.77021203628883
0,241,27.359230041503906,667.8390710967055,18205.998508081102,31754.28529831015,19.314322074254353,148.5879030227661,100.41228036880493,213.34708478450776,163.07517700195314,238.37957696914674,123.59279886774942,67.8314618005118,95.0317852519375
0,242,22.23997688293457,537.6790395957231,17337.200803476342,27763.61294228026,15.917184472084045,140.6209566116333,97.46351509094238,234.20196685791015,182.60349502563477,260.9364345550537,131.5786852754215,74.24914921680413,99.69324376861228
0,243,24.326704025268555,535.6396634848904,17343.626817394357,27608.703911179153,16.10672783056895,139.67188129425048,97.49157180786133,233.89594769477844,182.7764030456543,258.4480316162109,131.37847330394322,75.27308496595364,99.11428276969926
0,244,30.192110061645508,711.8667273534242,18687.171678643987,31345.123067315923,19.02713259855906,145.7702802658081,102.59498872756959,212.36345885594685,163.62788581848145,230.874116230011,122.99975194475496,71.49057669208837,93.66831126909388
0,245,17.416366577148438,1391.387473315456,20361.6416481647,33995.620881472,29.629124172528584,150.959525680542,109.65989589691162,199.18440848986307,151.9309434890747,214.28126735687255,117.67531009851493,68.67206968664205,90.4550336755288
0,246,25.761110305786133,714.2963652013106,18816.983697356518,31267.69458281151,18.989185174306233,145.51030406951904,103.289506149292,212.2689137061437,163.5603443145752,229.68149909973144,123.01914366694089,71.89740409470369,93.59916319177852
0,247,16.893735885620117,617.6956213376665,17444.621985373968,26911.253508199763,18.02868660291036,137.54893016815186,97.74846811294556,237.6445278565089,186.26098518371583,260.0865792274475,133.08112359178054,77.76075847302431,100.25225948229614
0,248,24.944276809692383,595.4876680955412,17447.363982017614,26997.647842212104,17.663019903500874,137.75971851348876,97.82965154647827,237.43222641944885,185.84597549438476,260.14783773422243,133.16476791917958,77.8318457832859,100.41164337985985
0,249,22.138879776000977,502.77059097728426,18299.376927892758,30241.151973982633,15.468060501416524,144.0219358444214,100.6009557723999,218.54268509546915,168.58420906066894,238.0556791305542,125.98602271049626,73.39433866583661,95.92600034925498
0,250,19.1954402923584,1265.5037895371104,20176.693195251682,34019.37744086915,28.78597695827484,151.19859085083007,108.40993871688843,200.18255284627278,151.86828212738038,217.12757940292357,118.75740503771696,68.73433813718954,91.66112694810712
0,251,27.507564544677734,759.9706088252248,19108.21739112984,32416.093971967137,21.005892705917358,148.9433464050293,103.30138893127442,209.15081485907237,159.16150035858155,229.42553520202637,122.79480882573871,70.21658196798992,94.76184583028785
0,252,21.71539878845215,391.4698272023454,17750.137963836878,28769.856523976905,12.665574526786804,142.52704257965087,99.13047256469727,230.21793546676636,177.6005531311035,256.3160171508789,131.48910038909904,74.21605661982076,100.66142451747561
0,253,21.43902015686035,633.179565385492,17708.583248909774,27257.023958024198,18.489016874631247,139.89795894622802,98.98236141204833,241.0743062178294,186.87772483825682,270.79576244354246,136.01669333960433,76.25984170095997,104.01588872930427
0,254,23.63972282409668,368.82992619062014,17947.799979999236,29997.37360654322,12.117783411343892,146.0224397659302,100.58056306838989,225.0297116756439,172.13996505737305,253.01095781326293,130.04290934495717,72.27821957250237,100.19816275378201
0,255,17.958616256713867,1199.2774453440054,19805.20902767001,34789.7853140066,28.606928547223408,154.67902030944825,106.52594947814941,200.4896852493286,150.36793003082275,223.96022148132323,120.09135701649687,66.22241371341008,94.0010042669485
