,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,206,69.04216766357422,17606.131266141503,21290.49568139926,17708.714829341272,99.45881075082191,108.54552078008652,98.13692852258683,0.38748349730497805,0.38202376749261957,0.3808439381901422,157.4123240572214,152.2360885643959,155.7236547970772,86.93700336603884,83.57706177341917,82.37063814770406
0,207,68.92289886474609,18002.0536123611,21666.906114312325,18099.328934283563,100.86331187370388,109.63800631046296,99.50975361347199,0.3910438277075415,0.3829445400840552,0.3847647874750492,155.4150363192459,150.30265627384185,153.73428864002227,86.92352485719792,83.62531967100593,82.45753533056799
0,208,68.90367736816407,16454.120633814866,20127.14444642849,16582.417733517665,94.9709618360099,104.11162245750427,93.5513968706131,0.37295414942788097,0.3668583569418044,0.3666497254326713,162.89045201624432,157.42178621292115,161.42770952701568,89.48777679758344,85.98825793563125,85.04941819489943
0,209,68.64395446777344,16392.595708939643,20006.30498697249,16537.84356727685,94.90378497648209,104.06695121765136,93.64186830043792,0.37571282652786014,0.36932330576561,0.36969776480262007,163.2140608406067,157.93894478797912,161.49101875782014,89.49980230666766,85.82428245892739,84.70341848583206
0,210,69.26333465576172,17012.704377325317,20682.26590802524,17209.715449653613,97.2339001559016,106.2679774069786,96.16343835353851,0.38186043017042914,0.3737179981382008,0.37625745413366585,160.09340427239735,154.62328818559646,158.12496009349823,88.65513509475453,84.97741070960636,83.77068848918434
0,211,68.97626190185547,16911.702183057205,20601.725176864387,17062.9599929483,96.76181292099723,105.81957737922669,95.33548532962799,0.37884534136156633,0.37201106253740074,0.37180213335278917,160.60027323578794,155.27781233787536,158.9918081045151,88.37699840808969,84.80025208212543,83.72779767460865
0,212,68.81060180664062,16221.15132480912,19871.37260205779,16363.942758999001,94.21673570889203,103.55330576658248,92.6418334054947,0.37216415562295746,0.36793569173214175,0.3635432978754072,163.8763338335355,158.55851730585098,162.3027403116226,89.92048401233473,86.32681429640309,85.41147524772921
0,213,68.95303497314453,16442.82781670229,20077.356433250126,16534.433916945123,95.112791311373,104.434966173172,93.58627429008484,0.3754526866116526,0.37162505395756307,0.3659364553590418,162.7188400446872,157.68367065429686,161.0258213996887,89.34391739128982,85.79758031444175,84.69571674463799
0,214,68.58226776123047,15682.780906044745,19324.53175750937,15817.32418485799,92.22919204640357,101.40127224206924,90.80505763053894,0.36779211920647836,0.36190043477916833,0.359402052896612,166.55619144727785,161.2171228480339,164.72584928989411,91.56844738552313,88.25709387714544,86.52745716815502
0,215,68.8000503540039,15766.40277476962,19411.386097074956,15896.723032350093,92.59868322211473,101.77049708127976,91.22991775512695,0.3696127650931022,0.362935072208382,0.36272186497294806,166.03994120975335,160.6585859131813,164.43118958950043,91.27822767803895,87.98022350712718,86.35511846647574
0,216,68.73825225830078,15502.225261452859,19118.895578172716,15648.432815783122,91.6324659825163,100.97931455373764,90.39952489852905,0.3668521894478559,0.362493535359288,0.3615514042290784,167.48584094762802,162.1962444615364,165.95406126976013,90.81345933867907,87.56592213967728,85.99358898012919
0,217,68.48745269775391,15015.263188843264,18619.451215893063,15215.13242926847,89.87027161745199,99.19074962615967,88.94314407587052,0.36206141358679905,0.35930678908173114,0.3584528458987251,170.27735693862041,164.87797499656676,168.46135263681413,91.37288766841809,88.30953659840786,86.15045080356035
0,218,68.77483673095703,15408.523013515362,19054.70197454411,15584.753280322673,91.30524624777803,100.85405628442764,90.32802196741105,0.36308801949529723,0.3631361141392594,0.35770733709288366,167.99928359066448,162.64747080564499,166.13375718355178,90.69973042302273,87.51206263450658,85.60040987441056
0,219,68.30035858154297,15551.01851345357,19146.013886259498,15684.341631594225,91.89825646294126,101.42580080509185,90.67904567718506,0.36513764015121086,0.3653638872892958,0.35794248039516313,166.9890632503728,161.85705097675324,165.30681475162507,90.81386883366844,87.3507914787162,86.04445076131853
0,220,68.2569595336914,15199.387317429104,18782.561706913875,15322.062354328475,90.5815517985619,99.91116911172867,89.41906853675842,0.36232863871375487,0.3598033942484121,0.35834749661823423,168.91824759483336,163.64167303800582,167.51380244255066,91.38664994024428,87.97577262878156,86.56669373869664
0,221,68.4855453491211,15654.38056988334,19242.764109507505,15754.363258514706,92.3142688796219,101.4193229007721,91.04430703639984,0.3679845971126771,0.3623973801838096,0.3627172613149244,166.4246018768847,161.21730724334716,164.90826296806335,91.28324574405231,87.99508992808319,86.12377904396672
0,222,68.7961441040039,15530.543600462404,19129.696074449443,15655.93543485269,91.73153113621443,100.90187463760375,90.46809182405472,0.36586364465745236,0.3598536373577877,0.3611600006277857,167.07848815878233,161.73096564292908,165.67334853410722,91.21295971189913,88.13593345585244,86.03710232986047
0,223,68.49555816650391,15972.904889427085,19607.93246037441,16166.667192281042,93.4736424887972,102.76355038642883,92.59547754049301,0.37046646742648254,0.36378889940788733,0.36520194094212854,164.78668855309488,159.10459451675416,162.89116692304611,89.58116069058228,86.43099098107302,84.44762023188818
0,224,68.90787353515626,15987.393567637058,19613.629409559093,16114.745466991977,93.58118122163384,102.90697359085082,92.5485615515709,0.37197310694292196,0.3645701426826024,0.36714653262012953,164.5746177807947,158.96840867042542,162.62390797376634,90.13126198485917,86.89225779758527,85.1817492584591
0,225,68.65399169921875,16146.729771173019,19803.014616369204,16183.400714354533,94.08513719725578,103.3441862487793,92.70164402008056,0.37250433039196984,0.36429443162796665,0.3660819454957817,163.66431560605764,158.19523574829103,161.83124307632445,90.63330991800558,87.30741340806908,86.05100311272673
0,226,68.65254821777344,17064.628352266773,20751.263869537983,17169.30815360371,97.55830706440378,106.68657830476761,96.31046719789505,0.38095704206091585,0.37132972263035713,0.3718806546290459,159.1567720924318,153.56668766736985,157.11291525125503,88.06543655414266,84.69591999298046,83.694371031819
0,227,68.67054138183593,17393.65966769783,21066.08885448186,17516.619154702978,98.82829170135626,107.7780834388733,97.37150618553162,0.3848750009159912,0.37382417700056586,0.37219415757947205,157.66642747968436,152.06972421646117,155.58401115894318,87.22916978682987,83.9047732545637,82.64103468762858
0,228,68.27706909179688,17709.457461895123,21395.96903605972,17793.91242462135,100.01665055436858,108.91414338588714,98.62531517028809,0.3889450530374881,0.3782456933758626,0.377894796220156,156.22090858832001,150.83336728572846,154.12791913986206,86.93003646238421,83.73319717157658,81.97413727232748
0,229,68.2174575805664,17473.242221451488,21206.478523116853,17590.083111758664,99.12197759382893,108.17947565793992,97.91589105606079,0.3858444825889096,0.3762814636832411,0.3769098190005359,157.15334842140476,151.67232585191726,154.96949326038362,87.82579524990572,84.66476266277834,82.91824669770062
0,230,68.19763488769532,17755.288630256586,21479.394944167816,17885.64878616256,100.26009981878568,109.33495005369187,99.15639916181564,0.3893321418461676,0.38038161694038186,0.37873056775342995,155.6125815305114,150.09063878297806,153.31391438245774,87.66578780200987,84.34862820185344,82.9866476440379
0,231,68.4767852783203,16898.300247375617,20537.054088169414,17002.957409801442,97.0427708722946,106.31116910457611,95.85785049438476,0.37957944705251917,0.37257868335093214,0.36982612926600433,159.68446471790472,154.11228868961334,157.5664614725113,88.9665948766282,85.53480987062613,84.35717080409565
0,232,67.75785217285156,16783.428961740257,20404.116114453067,16870.386126529476,96.64171558139691,105.75131049633026,95.52430811405182,0.38027789424115016,0.37129097397062616,0.3735141539052188,160.48300538033246,155.01699916362762,158.35501344680787,88.8638150080974,85.72183098839491,83.79395352760717
0,233,68.11140747070313,17018.91172379552,20610.996679296513,17055.964036408015,97.54368608716099,106.5346134543419,96.18841732978821,0.3829714813717862,0.3729309865199195,0.3731526740803373,159.26638593718408,154.02766669511794,157.41768566608428,87.82552772920262,84.72600738519826,83.01972568814894
0,234,67.15469055175781,16045.18380204893,19614.39913200263,16121.820143099194,93.90239388389358,102.93838535547256,92.4692145562172,0.37261982843184444,0.3626907880226284,0.3600617119415434,163.90235670005282,158.46027523756027,162.0493770480156,89.81824285685971,86.64513706282307,85.29253776643098
0,235,67.72877349853516,16116.77363165671,19704.285760050556,16213.029041808346,94.17023729486236,103.16215772867203,92.83275794029235,0.3722567526871257,0.3631914946286955,0.36088821831392826,163.411071160386,157.96688423871993,161.40639291286467,90.27904991701149,87.28264409004161,85.60731774475413
0,236,67.46546020507813,15733.906423904607,19325.840484180608,15829.97659703454,92.65876498250135,101.84374286413193,91.4785283613205,0.3666146356299548,0.35987880537869477,0.3587584219140144,165.4063683581352,159.9237804055214,163.46853724002838,90.79042908610586,87.72808050507359,86.15040247848131
0,237,67.41139373779296,15848.599353531159,19429.865036286486,15890.681970597403,93.10889447975127,102.51984780550004,91.91788180351257,0.3671874860891929,0.3630325202396488,0.35900701350285524,164.63698329101007,159.21838851690293,162.76149325847626,90.73767564499799,87.26677114132593,86.51777962220321
0,238,67.60562744140626,15658.960844123054,19241.864469474243,15712.138470840962,92.53290269670853,101.99479115724563,91.44943702220917,0.3664201327184382,0.3629454902188394,0.357934240446966,165.6194386083881,160.19556428670884,163.536704120636,91.21295284431788,87.79316224814063,86.56267315645049
0,239,66.96867370605469,15590.993893377452,19211.58948001098,15676.979657482467,92.32424359274873,101.7576596236229,91.61110520362854,0.36638735798118477,0.3621775695289638,0.3611718710670169,166.10065013771256,160.57501745462417,163.88964945316314,91.13763035911221,87.97502478454251,86.0475415324594
0,240,67.0767608642578,15315.728333577505,18991.115557131634,15350.875830568513,91.15035686257451,100.76872411251068,90.1411990404129,0.3615645252359041,0.35818970785016657,0.35546253105933867,167.31994853551188,161.5354051065445,165.5416078424454,92.16445396479719,88.94021792406055,87.45994805295221
0,241,67.5005386352539,15237.395636015857,18792.82783758413,15344.894708825359,91.03284932626256,100.68157795906068,90.23783087730408,0.3633166562510221,0.35972535332291955,0.35760164525750804,167.76532344445587,161.99284439086915,165.74195783138276,91.42572973915092,88.06115704749816,86.28126238878386
0,242,67.94568939208985,15313.914538109297,18848.538665644697,15482.877612044858,91.38916448506681,100.85592941522599,90.89712940454483,0.3657924207185562,0.3603558685292423,0.3640490286775513,167.67383504832785,161.9324600672722,165.6001481986046,90.41950566079149,87.39457849711172,84.57734079544628
0,243,67.73425903320313,15062.868911106474,18638.091262736678,15157.190220977069,90.26114325844217,99.54049154996872,89.61979638814927,0.36128786088392834,0.35436975017421174,0.3590951573363693,169.03769965494672,163.41148178339006,167.2486350989342,91.13467555577738,88.22635923856066,85.79192009642387
0,244,67.98094482421875,14961.588774116903,18492.47140846039,14949.122535589486,89.73694438390899,98.9901203608513,88.55633258581162,0.3592068285478717,0.352096628952685,0.3529558955352076,169.23789945170284,163.71390743494032,167.76616733312608,91.75445055691839,88.400125459471,87.26699209458998
